waveform;Bridge;Voltage_0;Voltage_1;Bridge (Filtered)
15/11/2021  13:11:56,825531;7,361472E-5;7,671626E+0;7,211719E+0;7,260695E-5
15/11/2021  13:11:56,826151;7,198155E-5;-3,495842E+0;7,197986E+0;7,278562E-5
15/11/2021  13:11:56,826771;7,402301E-5;-4,609445E+0;6,920272E+0;7,290576E-5
15/11/2021  13:11:56,827391;7,548631E-5;-6,100252E+0;7,382315E+0;7,299648E-5
15/11/2021  13:11:56,828011;7,501245E-5;7,804074E+0;7,334401E+0;7,311649E-5
15/11/2021  13:11:56,828631;7,363260E-5;3,341726E-1;7,039597E+0;7,330087E-5
15/11/2021  13:11:56,829251;7,463992E-5;-7,028305E-1;7,343862E+0;7,352977E-5
15/11/2021  13:11:56,829871;7,453859E-5;-2,089876E+0;7,364309E+0;7,376738E-5
15/11/2021  13:11:56,830491;7,554293E-5;-5,418784E+0;7,510185E+0;7,399801E-5
15/11/2021  13:11:56,831111;8,000434E-5;-8,257572E+0;7,723812E+0;7,424866E-5
15/11/2021  13:11:56,831731;7,945598E-5;-4,386969E+0;7,230030E+0;7,459917E-5
15/11/2021  13:11:56,832351;8,065701E-5;-5,819791E+0;7,240406E+0;7,512481E-5
15/11/2021  13:11:56,832971;7,768274E-5;-3,341115E+0;7,544366E+0;7,582282E-5
15/11/2021  13:11:56,833591;8,099080E-5;-7,103075E+0;7,673152E+0;7,661698E-5
15/11/2021  13:11:56,834211;7,946790E-5;-1,617456E+0;7,710689E+0;7,742486E-5
15/11/2021  13:11:56,834831;7,852018E-5;9,076371E+0;7,561151E+0;7,818012E-5
15/11/2021  13:11:56,835451;7,799268E-5;-3,860533E+0;7,708248E+0;7,880710E-5
15/11/2021  13:11:56,836071;7,976592E-5;3,676814E+0;7,525750E+0;7,924790E-5
15/11/2021  13:11:56,836691;7,909835E-5;2,607156E+0;7,961547E+0;7,950411E-5
15/11/2021  13:11:56,837311;8,225739E-5;7,539483E+0;7,529412E+0;7,963168E-5
15/11/2021  13:11:56,837931;8,393527E-5;-2,438087E+0;7,939574E+0;7,973193E-5
15/11/2021  13:11:56,838551;7,917285E-5;-9,058061E+0;8,077516E+0;7,989923E-5
15/11/2021  13:11:56,839171;8,099974E-5;2,948653E+0;8,094606E+0;8,013487E-5
15/11/2021  13:11:56,839791;8,327365E-5;-2,347753E+0;7,656977E+0;8,039150E-5
15/11/2021  13:11:56,840411;8,515120E-5;-9,659876E+0;8,198978E+0;8,068174E-5
15/11/2021  13:11:56,841031;8,466542E-5;-4,938125E+0;8,253910E+0;8,106451E-5
15/11/2021  13:11:56,841651;8,018613E-5;3,302052E-1;8,134890E+0;8,154347E-5
15/11/2021  13:11:56,842271;8,081794E-5;-4,554208E+0;7,795224E+0;8,201794E-5
15/11/2021  13:11:56,842891;8,081198E-5;9,526818E+0;8,310369E+0;8,236068E-5
15/11/2021  13:11:56,843511;8,121133E-5;6,851301E-1;7,977111E+0;8,251296E-5
15/11/2021  13:11:56,844131;8,264781E-5;7,662776E+0;8,158694E+0;8,249460E-5
15/11/2021  13:11:56,844751;8,386672E-5;4,327459E-1;7,946593E+0;8,238263E-5
15/11/2021  13:11:56,845371;8,598269E-5;-2,748150E+0;8,319524E+0;8,228899E-5
15/11/2021  13:11:56,845991;8,494854E-5;-1,709010E-1;8,473945E+0;8,231916E-5
15/11/2021  13:11:56,846611;8,457006E-5;3,435416E+0;8,378729E+0;8,251777E-5
15/11/2021  13:11:56,847231;8,695722E-5;-8,559091E+0;8,164187E+0;8,286638E-5
15/11/2021  13:11:56,847851;8,383394E-5;-1,487449E+0;8,299992E+0;8,332336E-5
15/11/2021  13:11:56,848471;8,641482E-5;8,848096E+0;8,291447E+0;8,383015E-5
15/11/2021  13:11:56,849091;8,594394E-5;6,021820E+0;8,254826E+0;8,433107E-5
15/11/2021  13:11:56,849711;8,435548E-5;-3,641718E+0;8,343328E+0;8,478939E-5
15/11/2021  13:11:56,850331;8,687974E-5;-8,808728E+0;8,637827E+0;8,517186E-5
15/11/2021  13:11:56,850951;8,576513E-5;-1,467002E+0;8,567941E+0;8,546814E-5
15/11/2021  13:11:56,851571;8,638800E-5;-4,910658E+0;8,810254E+0;8,569449E-5
15/11/2021  13:11:56,852191;9,005368E-5;3,754940E+0;8,413214E+0;8,588666E-5
15/11/2021  13:11:56,852811;8,653701E-5;9,640650E+0;8,527657E+0;8,610217E-5
15/11/2021  13:11:56,853431;8,948148E-5;-9,111772E+0;8,421454E+0;8,637476E-5
15/11/2021  13:11:56,854051;9,006560E-5;4,909133E+0;8,840772E+0;8,671082E-5
15/11/2021  13:11:56,854671;8,731783E-5;4,013123E-1;8,535286E+0;8,710971E-5
15/11/2021  13:11:56,855291;8,940399E-5;9,359884E-1;8,510872E+0;8,753508E-5
15/11/2021  13:11:56,855911;8,738041E-5;-4,610666E+0;8,809339E+0;8,792992E-5
15/11/2021  13:11:56,856531;9,100736E-5;8,758984E+0;8,788586E+0;8,826313E-5
15/11/2021  13:11:56,857151;8,624495E-5;8,303349E+0;8,612802E+0;8,852945E-5
15/11/2021  13:11:56,857771;8,982719E-5;-8,610971E+0;8,785840E+0;8,871852E-5
15/11/2021  13:11:56,858391;9,036661E-5;6,393835E+0;8,714122E+0;8,883566E-5
15/11/2021  13:11:56,859011;8,914471E-5;-2,375525E+0;8,771496E+0;8,892517E-5
15/11/2021  13:11:56,859631;8,999110E-5;-9,134356E+0;9,118791E+0;8,902116E-5
15/11/2021  13:11:56,860251;8,924902E-5;1,068132E+0;9,122454E+0;8,912708E-5
15/11/2021  13:11:56,860871;8,953214E-5;9,610742E+0;9,015030E+0;8,923499E-5
15/11/2021  13:11:56,861491;9,073914E-5;4,419013E+0;9,143206E+0;8,933992E-5
15/11/2021  13:11:56,862111;8,955896E-5;1,671168E+0;8,948806E+0;8,944901E-5
15/11/2021  13:11:56,862731;8,813441E-5;5,338521E+0;9,313191E+0;8,955473E-5
15/11/2021  13:11:56,863351;9,317399E-5;-7,915465E+0;9,099565E+0;8,964174E-5
15/11/2021  13:11:56,863971;9,084940E-5;-1,523156E+0;9,065690E+0;8,974106E-5
15/11/2021  13:11:56,864591;9,284914E-5;7,264820E+0;8,904250E+0;8,990563E-5
15/11/2021  13:11:56,865211;9,059012E-5;-2,901045E+0;9,390707E+0;9,014979E-5
15/11/2021  13:11:56,865831;9,069145E-5;4,467231E+0;9,170367E+0;9,043927E-5
15/11/2021  13:11:56,866451;9,108484E-5;7,960632E+0;9,079118E+0;9,071668E-5
15/11/2021  13:11:56,867071;9,107888E-5;-5,060502E+0;9,314107E+0;9,094254E-5
15/11/2021  13:11:56,867691;9,439290E-5;1,737392E+0;9,141985E+0;9,112297E-5
15/11/2021  13:11:56,868311;9,402633E-5;1,205158E+0;9,306172E+0;9,131352E-5
15/11/2021  13:11:56,868931;9,171367E-5;6,981918E+0;8,945754E+0;9,156356E-5
15/11/2021  13:11:56,869551;9,134710E-5;-7,905394E+0;9,198444E+0;9,184757E-5
15/11/2021  13:11:56,870171;9,480715E-5;2,394751E+0;9,154803E+0;9,211000E-5
15/11/2021  13:11:56,870791;9,388328E-5;5,037919E+0;9,230182E+0;9,235008E-5
15/11/2021  13:11:56,871411;9,377897E-5;6,577249E+0;9,153887E+0;9,259874E-5
15/11/2021  13:11:56,872031;9,497405E-5;-3,739376E+0;9,281453E+0;9,286630E-5
15/11/2021  13:11:56,872651;9,249151E-5;8,336614E+0;9,320821E+0;9,314209E-5
15/11/2021  13:11:56,873271;9,314418E-5;3,748226E+0;9,446250E+0;9,339105E-5
15/11/2021  13:11:56,873891;9,131730E-5;5,493248E-2;9,156634E+0;9,356017E-5
15/11/2021  13:11:56,874511;9,182096E-5;-8,973526E+0;9,461814E+0;9,360483E-5
15/11/2021  13:11:56,875131;9,285510E-5;-5,634241E+0;9,434653E+0;9,351457E-5
15/11/2021  13:11:56,875751;9,569228E-5;-8,736400E+0;9,293660E+0;9,334312E-5
15/11/2021  13:11:56,876371;9,520949E-5;-6,375219E-1;9,534142E+0;9,319786E-5
15/11/2021  13:11:56,876991;9,083748E-5;-9,727932E+0;9,644617E+0;9,314821E-5
15/11/2021  13:11:56,877611;9,301305E-5;-2,958724E+0;9,612268E+0;9,316023E-5
15/11/2021  13:11:56,878231;9,591580E-5;-3,768978E+0;9,181659E+0;9,318461E-5
15/11/2021  13:11:56,878851;9,253622E-5;8,221866E+0;9,355001E+0;9,323430E-5
15/11/2021  13:11:56,879471;9,297431E-5;3,097581E-1;9,340658E+0;9,331449E-5
15/11/2021  13:11:56,880091;9,646118E-5;1,866789E+0;9,766384E+0;9,340581E-5
15/11/2021  13:11:56,880711;9,355248E-5;4,950027E-1;9,557031E+0;9,352199E-5
15/11/2021  13:11:56,881331;9,436310E-5;3,927062E+0;9,521324E+0;9,367521E-5
15/11/2021  13:11:56,881951;9,705425E-5;-9,460594E-2;9,541161E+0;9,385707E-5
15/11/2021  13:11:56,882571;9,301305E-5;-8,682383E+0;9,465476E+0;9,406920E-5
15/11/2021  13:11:56,883191;9,712875E-5;-7,707332E+0;9,661402E+0;9,430233E-5
15/11/2021  13:11:56,883811;9,373427E-5;6,332494E-1;9,776761E+0;9,453609E-5
15/11/2021  13:11:56,884431;9,740294E-5;6,977035E+0;9,873503E+0;9,476067E-5
15/11/2021  13:11:56,885051;9,682179E-5;-4,173342E+0;9,811551E+0;9,498658E-5
15/11/2021  13:11:56,885671;9,378791E-5;-8,274662E+0;9,437400E+0;9,522373E-5
15/11/2021  13:11:56,886291;9,270311E-5;-6,607767E+0;9,558556E+0;9,542179E-5
15/11/2021  13:11:56,886911;9,358824E-5;-3,891051E+0;9,344320E+0;9,549446E-5
15/11/2021  13:11:56,887531;9,220839E-5;-8,805066E+0;9,663844E+0;9,539712E-5
15/11/2021  13:11:56,888151;9,522737E-5;5,352865E-1;9,834134E+0;9,514799E-5
15/11/2021  13:11:56,888771;9,633899E-5;-8,368353E+0;9,378195E+0;9,483040E-5
15/11/2021  13:11:56,889391;9,451509E-5;-7,784543E+0;9,673915E+0;9,455618E-5
15/11/2021  13:11:56,890011;9,725094E-5;6,222324E+0;9,843900E+0;9,439833E-5
15/11/2021  13:11:56,890631;9,693802E-5;-4,610056E+0;9,474632E+0;9,439299E-5
15/11/2021  13:11:56,891251;9,187460E-5;6,975204E+0;9,707179E+0;9,452992E-5
15/11/2021  13:11:56,891871;9,610653E-5;5,413596E+0;9,734035E+0;9,472428E-5
15/11/2021  13:11:56,892491;9,524823E-5;-9,396506E-1;9,848478E+0;9,489936E-5
15/11/2021  13:11:56,893111;9,558797E-5;-8,932937E+0;9,737392E+0;9,504455E-5
15/11/2021  13:11:56,893731;9,264649E-5;3,366445E+0;9,452659E+0;9,515325E-5
15/11/2021  13:11:56,894351;9,697378E-5;4,492866E+0;9,886931E+0;9,520238E-5
15/11/2021  13:11:56,894971;9,678305E-5;-8,909133E+0;9,507591E+0;9,521300E-5
15/11/2021  13:11:56,895591;9,553731E-5;-6,462196E+0;9,407492E+0;9,524422E-5
15/11/2021  13:11:56,896211;9,502769E-5;-8,178225E+0;9,402609E+0;9,531529E-5
15/11/2021  13:11:56,896831;9,608269E-5;-9,191730E+0;9,940642E+0;9,540165E-5
15/11/2021  13:11:56,897451;9,418727E-5;2,257115E+0;9,713893E+0;9,547779E-5
15/11/2021  13:11:56,898071;9,694100E-5;-8,254215E+0;9,960174E+0;9,552942E-5
15/11/2021  13:11:56,898691;9,243787E-5;-3,924620E-1;9,521935E+0;9,554798E-5
15/11/2021  13:11:56,899311;9,579957E-5;1,185016E+0;9,920806E+0;9,551546E-5
15/11/2021  13:11:56,899931;9,498001E-5;-6,464942E+0;9,654688E+0;9,542692E-5
15/11/2021  13:11:56,900551;9,606481E-5;-3,922484E+0;9,623255E+0;9,531625E-5
15/11/2021  13:11:56,901171;9,427667E-5;-7,222400E+0;9,681849E+0;9,522000E-5
15/11/2021  13:11:56,901791;9,538532E-5;5,556725E+0;9,965972E+0;9,514665E-5
15/11/2021  13:11:56,902411;9,566844E-5;5,287861E+0;9,682765E+0;9,509532E-5
15/11/2021  13:11:56,903031;9,611846E-5;7,559014E+0;9,682155E+0;9,507826E-5
15/11/2021  13:11:56,903651;9,466112E-5;5,930571E+0;9,902190E+0;9,510488E-5
15/11/2021  13:11:56,904271;9,239615E-5;6,485695E+0;9,555505E+0;9,514413E-5
15/11/2021  13:11:56,904891;9,459556E-5;-6,084382E+0;9,452354E+0;9,513363E-5
15/11/2021  13:11:56,905511;9,475947E-5;-8,676280E+0;9,983368E+0;9,504704E-5
15/11/2021  13:11:56,906131;9,108484E-5;-9,014115E+0;9,488060E+0;9,489634E-5
15/11/2021  13:11:56,906751;9,471477E-5;-8,993973E+0;9,575036E+0;9,468099E-5
15/11/2021  13:11:56,907371;9,315610E-5;-3,582208E+0;9,852140E+0;9,441402E-5
15/11/2021  13:11:56,907991;9,351373E-5;-5,579614E+0;9,886015E+0;9,413728E-5
15/11/2021  13:11:56,908611;9,208918E-5;6,722210E+0;9,545434E+0;9,387594E-5
15/11/2021  13:11:56,909231;9,028316E-5;-1,250935E+0;9,623255E+0;9,361538E-5
15/11/2021  13:11:56,909851;9,026230E-5;-1,156023E+0;9,570459E+0;9,331104E-5
15/11/2021  13:11:56,910471;9,516478E-5;8,657664E+0;9,626307E+0;9,295313E-5
15/11/2021  13:11:56,911091;9,101630E-5;8,883803E-1;9,849393E+0;9,260729E-5
15/11/2021  13:11:56,911711;9,449721E-5;-4,818799E+0;9,468833E+0;9,234520E-5
15/11/2021  13:11:56,912331;8,970500E-5;-8,936599E+0;9,617456E+0;9,218479E-5
15/11/2021  13:11:56,912951;9,343029E-5;-2,198215E+0;9,745632E+0;9,209899E-5
15/11/2021  13:11:56,913571;9,134412E-5;-1,107805E+0;9,356222E+0;9,205551E-5
15/11/2021  13:11:56,914191;9,342731E-5;-8,479438E+0;9,465476E+0;9,204484E-5
15/11/2021  13:11:56,914811;9,017885E-5;-9,918364E-1;9,441672E+0;9,205928E-5
15/11/2021  13:11:56,915431;9,126068E-5;6,665446E+0;9,540551E+0;9,206662E-5
15/11/2021  13:11:56,916051;9,045303E-5;5,648280E+0;9,732204E+0;9,202610E-5
15/11/2021  13:11:56,916671;9,065867E-5;-2,202182E+0;9,826200E+0;9,191834E-5
15/11/2021  13:11:56,917291;8,925200E-5;-1,582666E+0;9,768826E+0;9,174067E-5
15/11/2021  13:11:56,917911;9,344221E-5;3,280690E+0;9,390402E+0;9,151135E-5
15/11/2021  13:11:56,918531;8,969904E-5;7,527276E+0;9,583886E+0;9,128301E-5
15/11/2021  13:11:56,919151;9,358824E-5;8,137636E+0;9,567102E+0;9,110878E-5
15/11/2021  13:11:56,919771;8,871556E-5;9,331197E+0;9,394675E+0;9,100863E-5
15/11/2021  13:11:56,920391;9,234846E-5;-6,615702E+0;9,518273E+0;9,096589E-5
15/11/2021  13:11:56,921011;9,037853E-5;-1,013199E+0;9,771572E+0;9,095452E-5
15/11/2021  13:11:56,921631;8,868874E-5;-8,752270E+0;9,225299E+0;9,094899E-5
15/11/2021  13:11:56,922251;9,154082E-5;-4,782483E+0;9,264363E+0;9,091344E-5
15/11/2021  13:11:56,922871;9,205044E-5;7,992981E+0;9,442893E+0;9,084920E-5
15/11/2021  13:11:56,923491;9,072722E-5;3,443656E+0;9,686732E+0;9,080166E-5
15/11/2021  13:11:56,924111;8,768738E-5;3,134203E-1;9,159991E+0;9,077671E-5
15/11/2021  13:11:56,924731;8,955300E-5;6,024567E+0;9,266194E+0;9,071822E-5
15/11/2021  13:11:56,925351;9,006560E-5;-4,717784E+0;9,677882E+0;9,058686E-5
15/11/2021  13:11:56,925971;9,041727E-5;5,032425E-1;9,473106E+0;9,040703E-5
15/11/2021  13:11:56,926591;8,915067E-5;5,632715E+0;9,336690E+0;9,022307E-5
15/11/2021  13:11:56,927211;9,073616E-5;9,956512E+0;9,277485E+0;9,006028E-5
15/11/2021  13:11:56,927831;9,123684E-5;-4,009155E+0;9,131914E+0;8,994234E-5
15/11/2021  13:11:56,928451;8,842648E-5;-2,948959E+0;9,475547E+0;8,988777E-5
15/11/2021  13:11:56,929071;9,005368E-5;-6,850690E+0;9,008011E+0;8,987598E-5
15/11/2021  13:11:56,929691;8,560122E-5;-2,867781E+0;9,485313E+0;8,985105E-5
15/11/2021  13:11:56,930311;8,473695E-5;6,265660E+0;9,368124E+0;8,972794E-5
15/11/2021  13:11:56,930931;8,651913E-5;-6,514076E+0;9,293965E+0;8,942651E-5
15/11/2021  13:11:56,931551;8,566082E-5;7,298390E+0;9,193256E+0;8,894323E-5
15/11/2021  13:11:56,932171;8,941293E-5;3,907225E+0;8,920729E+0;8,836038E-5
15/11/2021  13:11:56,932791;8,801222E-5;8,737316E-1;8,980850E+0;8,780561E-5
15/11/2021  13:11:56,933411;8,432568E-5;1,795071E+0;9,129168E+0;8,736790E-5
15/11/2021  13:11:56,934031;8,680821E-5;-9,880217E+0;9,162737E+0;8,703701E-5
15/11/2021  13:11:56,934651;8,361042E-5;-8,424811E+0;9,233539E+0;8,675915E-5
15/11/2021  13:11:56,935271;8,314550E-5;3,056992E+0;8,841077E+0;8,647856E-5
15/11/2021  13:11:56,935891;8,402765E-5;-6,034638E+0;9,195087E+0;8,614243E-5
15/11/2021  13:11:56,936511;8,701087E-5;2,311742E+0;8,835584E+0;8,575649E-5
15/11/2021  13:11:56,937131;8,689464E-5;-7,115282E+0;8,841077E+0;8,540598E-5
15/11/2021  13:11:56,937751;8,427501E-5;-6,075837E+0;9,071489E+0;8,517322E-5
15/11/2021  13:11:56,938371;8,480847E-5;-8,957046E-1;8,685435E+0;8,505880E-5
15/11/2021  13:11:56,938991;8,472503E-5;-9,892119E+0;8,895705E+0;8,501179E-5
15/11/2021  13:11:56,939611;8,557141E-5;-4,678416E+0;8,880446E+0;8,499592E-5
15/11/2021  13:11:56,940231;8,532703E-5;5,376059E+0;8,904860E+0;8,500276E-5
15/11/2021  13:11:56,940851;8,510948E-5;6,045930E+0;9,070878E+0;8,503168E-5
15/11/2021  13:11:56,941471;8,143187E-5;5,969329E-1;9,130999E+0;8,505512E-5
15/11/2021  13:11:56,942091;8,298755E-5;-2,132906E+0;8,895705E+0;8,500676E-5
15/11/2021  13:11:56,942711;7,984341E-5;3,623713E+0;8,882277E+0;8,482149E-5
15/11/2021  13:11:56,943331;8,451045E-5;1,037613E+0;8,809033E+0;8,448364E-5
15/11/2021  13:11:56,943951;7,881523E-5;-3,635004E+0;8,805676E+0;8,403124E-5
15/11/2021  13:11:56,944571;7,961095E-5;5,217670E+0;8,893568E+0;8,349396E-5
15/11/2021  13:11:56,945191;8,381904E-5;-9,308003E+0;8,548714E+0;8,289353E-5
15/11/2021  13:11:56,945811;7,986427E-5;9,368124E+0;8,652781E+0;8,230456E-5
15/11/2021  13:11:56,946431;7,779003E-5;3,385061E+0;8,367132E+0;8,178071E-5
15/11/2021  13:11:56,947051;7,952452E-5;3,887999E-1;8,896620E+0;8,129285E-5
15/11/2021  13:11:56,947671;7,791222E-5;-9,798734E+0;8,700389E+0;8,080693E-5
15/11/2021  13:11:56,948291;7,683039E-5;-7,461662E-1;8,631113E+0;8,031276E-5
15/11/2021  13:11:56,948911;7,919670E-5;-8,882277E+0;8,499580E+0;7,980709E-5
15/11/2021  13:11:56,949531;8,145273E-5;3,546807E+0;8,223697E+0;7,933493E-5
15/11/2021  13:11:56,950151;8,121431E-5;5,443198E+0;8,343023E+0;7,899516E-5
15/11/2021  13:11:56,950771;7,622838E-5;5,663233E+0;8,689097E+0;7,883972E-5
15/11/2021  13:11:56,951391;7,716120E-5;6,568399E+0;8,223087E+0;7,879906E-5
15/11/2021  13:11:56,952011;7,968545E-5;-4,431220E-1;8,234989E+0;7,877014E-5
15/11/2021  13:11:56,952631;7,930398E-5;-2,593423E+0;8,070497E+0;7,873084E-5
15/11/2021  13:11:56,953251;7,552505E-5;3,639887E+0;8,108949E+0;7,869326E-5
15/11/2021  13:11:56,953871;7,858575E-5;2,672770E+0;8,090639E+0;7,862838E-5
15/11/2021  13:11:56,954491;7,625223E-5;-2,734112E+0;8,016175E+0;7,850556E-5
15/11/2021  13:11:56,955111;7,544756E-5;2,323033E+0;8,191653E+0;7,831444E-5
15/11/2021  13:11:56,955731;7,545650E-5;-6,878462E+0;8,147097E+0;7,803824E-5
15/11/2021  13:11:56,956351;7,724464E-5;2,478065E-1;8,043946E+0;7,768171E-5
15/11/2021  13:11:56,956971;7,318855E-5;-8,289921E+0;8,009766E+0;7,727978E-5
15/11/2021  13:11:56,957591;7,627905E-5;-1,517662E+0;7,904479E+0;7,685447E-5
15/11/2021  13:11:56,958211;7,545948E-5;-2,138705E+0;7,795529E+0;7,642792E-5
15/11/2021  13:11:56,958831;7,573069E-5;2,137484E+0;8,121462E+0;7,604386E-5
15/11/2021  13:11:56,959451;7,127822E-5;-6,590677E+0;8,114443E+0;7,571456E-5
15/11/2021  13:11:56,960071;7,075668E-5;3,701839E-1;7,896544E+0;7,537686E-5
15/11/2021  13:11:56,960691;7,448793E-5;-1,431907E+0;7,987793E+0;7,496089E-5
15/11/2021  13:11:56,961311;7,198453E-5;4,819715E+0;8,081483E+0;7,448073E-5
15/11/2021  13:11:56,961931;7,222593E-5;-5,869841E+0;7,823301E+0;7,399257E-5
15/11/2021  13:11:56,962551;7,131994E-5;-9,156023E+0;7,975586E+0;7,352328E-5
15/11/2021  13:11:56,963171;7,207692E-5;-3,401541E+0;7,787900E+0;7,308162E-5
15/11/2021  13:11:56,963791;6,927252E-5;3,812009E+0;8,006409E+0;7,266907E-5
15/11/2021  13:11:56,964411;7,020534E-5;5,901579E+0;7,774777E+0;7,226617E-5
15/11/2021  13:11:56,965031;7,056594E-5;5,913481E+0;7,620966E+0;7,185561E-5
15/11/2021  13:11:56,965651;6,953478E-5;-5,550011E+0;7,526360E+0;7,144821E-5
15/11/2021  13:11:56,966271;6,850958E-5;3,975280E+0;7,443656E+0;7,105430E-5
15/11/2021  13:11:56,966891;7,045269E-5;-1,200275E+0;7,293812E+0;7,067234E-5
15/11/2021  13:11:56,967511;6,763935E-5;-7,360037E+0;7,359426E+0;7,030953E-5
15/11/2021  13:11:56,968131;6,466806E-5;6,583963E+0;7,754025E+0;6,994634E-5
15/11/2021  13:11:56,968751;6,454587E-5;-8,227970E+0;7,604181E+0;6,950841E-5
15/11/2021  13:11:56,969371;6,907285E-5;5,127642E+0;7,456779E+0;6,895487E-5
15/11/2021  13:11:56,969991;6,886125E-5;-8,706798E+0;7,417411E+0;6,836403E-5
15/11/2021  13:11:56,970611;6,700755E-5;1,323568E+0;7,299611E+0;6,786011E-5
15/11/2021  13:11:56,971231;6,396175E-5;3,791562E+0;7,231861E+0;6,747980E-5
15/11/2021  13:11:56,971851;6,350279E-5;-1,344625E+0;7,508354E+0;6,715246E-5
15/11/2021  13:11:56,972471;6,398857E-5;5,857328E+0;7,007858E+0;6,678775E-5
15/11/2021  13:11:56,973091;6,372035E-5;2,655985E+0;7,005112E+0;6,634987E-5
15/11/2021  13:11:56,973711;6,253422E-5;-6,024872E+0;7,046921E+0;6,584940E-5
15/11/2021  13:11:56,974331;6,046594E-5;8,998856E+0;7,364614E+0;6,529293E-5
15/11/2021  13:11:56,974951;6,422103E-5;-3,605097E+0;7,306630E+0;6,468465E-5
15/11/2021  13:11:56,975571;6,276966E-5;-2,449683E+0;6,830549E+0;6,407410E-5
15/11/2021  13:11:56,976191;6,430746E-5;8,340887E+0;6,770123E+0;6,354276E-5
15/11/2021  13:11:56,976811;6,291271E-5;6,246738E+0;7,035325E+0;6,314844E-5
15/11/2021  13:11:56,977431;6,271005E-5;7,725948E+0;7,075914E+0;6,290157E-5
15/11/2021  13:11:56,978051;6,151498E-5;-8,040284E+0;7,098497E+0;6,276610E-5
15/11/2021  13:11:56,978671;5,710125E-5;9,651637E+0;6,634623E+0;6,265821E-5
15/11/2021  13:11:56,979291;6,142855E-5;-8,429084E-1;6,691386E+0;6,247297E-5
15/11/2021  13:11:56,979911;5,649925E-5;3,224842E+0;6,590372E+0;6,215174E-5
15/11/2021  13:11:56,980531;6,142557E-5;-5,284504E+0;6,368505E+0;6,170016E-5
15/11/2021  13:11:56,981151;5,557239E-5;4,682689E+0;6,389563E+0;6,115629E-5
15/11/2021  13:11:56,981771;5,846322E-5;6,785077E+0;6,612039E+0;6,055258E-5
15/11/2021  13:11:56,982391;5,503297E-5;-8,307622E+0;6,422217E+0;5,990190E-5
15/11/2021  13:11:56,983011;5,911589E-5;5,346761E+0;6,717021E+0;5,922846E-5
15/11/2021  13:11:56,983631;5,640984E-5;5,516747E+0;6,505531E+0;5,858668E-5
15/11/2021  13:11:56,984251;5,711317E-5;-3,572137E+0;6,543984E+0;5,802933E-5
15/11/2021  13:11:56,984871;5,596578E-5;-6,265354E+0;6,540627E+0;5,757167E-5
15/11/2021  13:11:56,985491;5,240143E-5;-6,045624E-1;6,306554E+0;5,718131E-5
15/11/2021  13:11:56,986111;5,196035E-5;-6,559854E+0;6,383764E+0;5,677495E-5
15/11/2021  13:11:56,986731;5,451143E-5;3,928283E+0;6,102083E+0;5,627941E-5
15/11/2021  13:11:56,987351;5,404950E-5;-9,955291E+0;6,084993E+0;5,571070E-5
15/11/2021  13:11:56,987971;5,012453E-5;-8,817273E+0;6,223545E+0;5,512348E-5
15/11/2021  13:11:56,988591;5,228520E-5;2,350500E+0;6,079194E+0;5,452675E-5
15/11/2021  13:11:56,989211;5,360544E-5;9,716945E-1;5,741054E+0;5,392817E-5
15/11/2021  13:11:56,989831;5,214215E-5;1,992828E+0;5,662623E+0;5,338265E-5
15/11/2021  13:11:56,990451;4,828275E-5;-8,230411E+0;6,070954E+0;5,291681E-5
15/11/2021  13:11:56,991071;5,098880E-5;-7,017014E+0;5,740749E+0;5,248507E-5
15/11/2021  13:11:56,991691;5,137027E-5;-8,003662E+0;5,733425E+0;5,205450E-5
15/11/2021  13:11:56,992311;5,217195E-5;-5,900969E+0;5,933013E+0;5,165992E-5
15/11/2021  13:11:56,992931;4,914403E-5;-1,275654E+0;5,688563E+0;5,134352E-5
15/11/2021  13:11:56,993551;4,897118E-5;1,634546E+0;5,676967E+0;5,108929E-5
15/11/2021  13:11:56,994171;4,648268E-5;-8,289006E+0;5,683070E+0;5,083012E-5
15/11/2021  13:11:56,994791;4,784763E-5;-3,992981E+0;5,532311E+0;5,049704E-5
15/11/2021  13:11:56,995411;4,479289E-5;1,839322E+0;5,490196E+0;5,005216E-5
15/11/2021  13:11:56,996031;4,791916E-5;9,358053E+0;5,451438E+0;4,949487E-5
15/11/2021  13:11:56,996651;4,796088E-5;-5,434348E+0;5,605249E+0;4,887773E-5
15/11/2021  13:11:56,997271;4,384518E-5;7,989014E+0;5,291218E+0;4,827381E-5
15/11/2021  13:11:56,997891;4,186034E-5;4,741283E+0;5,395285E+0;4,768154E-5
15/11/2021  13:11:56,998511;4,569590E-5;-8,648508E+0;5,516442E+0;4,704773E-5
15/11/2021  13:11:56,999131;4,579425E-5;1,184100E-1;5,103227E+0;4,639026E-5
15/11/2021  13:11:56,999751;4,122257E-5;-9,294575E+0;5,010147E+0;4,577626E-5
15/11/2021  13:11:57,000371;4,300177E-5;-1,606775E+0;5,034562E+0;4,521314E-5
15/11/2021  13:11:57,000991;3,921092E-5;-3,667659E+0;4,990005E+0;4,465537E-5
15/11/2021  13:11:57,001611;4,222691E-5;-1,394675E-1;5,276570E+0;4,406493E-5
15/11/2021  13:11:57,002231;4,308522E-5;8,101625E+0;5,140459E+0;4,345680E-5
15/11/2021  13:11:57,002851;3,838837E-5;8,903639E+0;4,617380E+0;4,288265E-5
