;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17
676;22;0.9605091037502004;45;0.955250906060606;0.96093411875;0.959368253125;0.960489171875;0.959034634375;0.95990040625;0.960796771875;0.95961541875;0.959617140625;0.95815959375;0.960242971875;0.96083845;0.960525365625;0.959784334375;0.95959359375
677;22;0.9605088193920266;45;0.9635799333333334;0.957952575;0.959657796875;0.96063396875;0.959973540625;0.9595723375;0.959400603125;0.960326165625;0.960278134375;0.959957471875;0.959331325;0.95938989375;0.961873825;0.959847434375;0.95966748125
678;23;0.9672564106100928;45;0.9720436346153846;0.9660277;0.967164328;0.966037116;0.965717756;0.966523104;0.96808938;0.966377084;0.96779478;0.966531604;0.966775552;0.966287132;0.968920212;0.968185148;0.96630308
679;23;0.9672615728098867;45;0.9574834423076923;0.96770526;0.968911388;0.963464572;0.968601144;0.967701028;0.963596708;0.9664113599999999;0.9661697;0.967533608;0.966441076;0.968264192;0.965609728;0.967443484;0.965271588
680;23;0.9672667350096803;45;0.9627045769230769;0.967272064;0.9682509;0.966647592;0.96686856;0.966004076;0.968048144;0.968783668;0.964797564;0.966763352;0.966475776;0.96660018;0.96648736;0.96655558;0.96716506
681;23;0.9672718972094742;45;0.9676312633333334;0.9724453517241379;0.9648524379310345;0.9669197931034483;0.9660615413793103;0.9675596206896552;0.9656044172413794;0.9670591724137931;0.9697256517241379;0.9656420551724137;0.9677389206896552;0.9660746482758621;0.9682862896551724;0.9659483;0.9654212827586207
682;23;0.967277059409268;45;0.9561035115384615;0.968549684;0.97104074;0.963851004;0.966754728;0.968656448;0.965870908;0.966839476;0.965699848;0.968109872;0.968015508;0.964595768;0.966624608;0.9670120560000001;0.967516128
683;23;0.9672822216090619;45;0.9675874692307692;0.9680703;0.962396724;0.9700428759999999;0.964359372;0.96537166;0.968165924;0.968687804;0.966027476;0.965442984;0.965607676;0.96660622;0.968461816;0.966109244;0.967024244
684;23;0.9672873838088556;45;0.9697074727272728;0.964636825;0.964565925;0.96724675625;0.966074140625;0.965999553125;0.9679593375;0.9653397625;0.966954784375;0.968236253125;0.96672889375;0.966902409375;0.96599235625;0.967517928125;0.9677001625
685;23;0.9672925460086493;45;0.9680115548387097;0.9626035066666667;0.9741657966666667;0.96765465;0.9664858733333334;0.9640650533333334;0.9674073833333333;0.96667783;0.9673564066666667;0.9676079833333333;0.9651636033333333;0.9659979433333333;0.96883364;0.9675228233333334;0.96737996
686;23;0.9672977082084432;45;0.9684087538461539;0.96550634;0.966153036;0.96541568;0.967899448;0.966892004;0.967288936;0.966751196;0.967466804;0.966020972;0.967869776;0.968187684;0.964996392;0.967924168;0.967441056
687;23;0.967302870408237;45;0.9563197923076923;0.967780112;0.971659108;0.964806684;0.966806272;0.96809386;0.96709352;0.9657891279999999;0.966917752;0.967616552;0.966044612;0.968500876;0.96671464;0.964196356;0.96915856
688;23;0.9673080326080306;45;0.9654435038461538;0.964050524;0.963988728;0.970808036;0.968373024;0.967257252;0.9653506;0.96764992;0.96690868;0.96821964;0.9663702279999999;0.96701814;0.965847384;0.967926092;0.968098552
689;23;0.9673131948078244;45;0.9698974307692307;0.969611848;0.965731196;0.964835072;0.967077924;0.965038196;0.967811176;0.967865848;0.96469058;0.967966344;0.967492456;0.96449334;0.968573596;0.96604888;0.965475724
690;23;0.9673183570076183;45;0.9707382333333333;0.9753955379310345;0.9655991206896551;0.9646768103448276;0.9655028931034483;0.9671374965517241;0.9672796310344828;0.966358575862069;0.9690948413793103;0.9668217034482759;0.9667786793103448;0.9657636034482758;0.9666663862068966;0.9670887310344828;0.9670994689655172
691;23;0.9673235192074121;45;0.9621107172413793;0.9667191642857142;0.9691543964285715;0.9690886392857143;0.9657055071428572;0.9648454214285714;0.9666426642857143;0.9675750142857142;0.9669765392857143;0.9660550107142857;0.96809215;0.9681250428571428;0.9672339107142858;0.9652398857142858;0.9649531785714286
692;23;0.9673286814072058;45;0.9682768166666667;0.9764818137931034;0.9701488689655172;0.9686320586206897;0.9656085344827586;0.9671793724137931;0.9650632034482759;0.968238324137931;0.9669728655172414;0.9674511137931034;0.9667450965517241;0.9669344827586207;0.9663537931034483;0.9661757206896552;0.9666704275862069
693;23;0.9673338436069997;45;0.9635786806451613;0.97045319;0.9645297266666667;0.96741256;0.9671713466666667;0.9657380566666667;0.9675771933333334;0.96734754;0.9650423866666666;0.9671550433333334;0.9683695166666667;0.96664822;0.96647295;0.96639451;0.9688806
694;23;0.9673390058067934;45;0.9672199615384616;0.963946112;0.970791144;0.966905432;0.9664950880000001;0.967753744;0.965473216;0.967783608;0.965738724;0.966293512;0.967135408;0.967041788;0.966209812;0.96552504;0.967594964
695;23;0.9673441680065873;45;0.9643482807692307;0.965717356;0.96446638;0.969998472;0.964961728;0.966726844;0.966240824;0.968325852;0.967543524;0.966945636;0.965943684;0.967499748;0.968142328;0.968144488;0.966788036
696;23;0.9673493302063809;45;0.9700881884615384;0.968157872;0.9664315800000001;0.964541212;0.96625912;0.966693104;0.966528748;0.9681259680000001;0.96743658;0.966557692;0.967122052;0.967205732;0.96727388;0.966897384;0.96539856
697;23;0.9673544924061748;45;0.9691268346153846;0.9650398;0.96607494;0.969559412;0.965105544;0.969079064;0.9674957240000001;0.966134352;0.966248056;0.969988636;0.96579174;0.968860876;0.965518664;0.966335916;0.968099564
698;23;0.9673596546059686;45;0.9673493923076923;0.967001728;0.9670960080000001;0.96656548;0.967323352;0.965569224;0.965913376;0.968044292;0.96611776;0.965843072;0.966235944;0.969684252;0.966439388;0.96856072;0.965435356
699;23;0.9673648168057625;45;0.9618535576923077;0.967740316;0.969778164;0.966958652;0.967940168;0.966445552;0.965524736;0.968431212;0.965952672;0.965647604;0.966922628;0.966712956;0.968317312;0.96617304;0.967751832
700;23;0.9673699790055562;45;0.9738393038461538;0.967050112;0.966538044;0.966726148;0.966773392;0.967375552;0.96679122;0.966528944;0.966800368;0.967602852;0.967243724;0.964811176;0.968299076;0.9661740560000001;0.96610462
701;23;0.96737514120535;45;0.9708103692307692;0.967473948;0.96393244;0.966883552;0.966603384;0.966215784;0.967840312;0.967023344;0.966248688;0.966454088;0.9679793839999999;0.966325132;0.967019428;0.966321252;0.96637544
702;23;0.9673803034051438;45;0.9635530576923077;0.968545608;0.962976864;0.9663665;0.967148136;0.9674111;0.967152508;0.965946148;0.968476944;0.96825656;0.966120636;0.965195212;0.96638972;0.9680846359999999;0.96636864
703;23;0.9673854656049377;45;0.9649925923076923;0.967364488;0.966358656;0.96725694;0.966739596;0.969140608;0.965929424;0.96556344;0.9657329;0.967413568;0.968092968;0.96606256;0.966725296;0.968385432;0.965229304
704;23;0.9673906278047313;45;0.9618944484848485;0.96121575625;0.965725046875;0.967599653125;0.9658318625;0.96587615;0.968624371875;0.96558278125;0.967180515625;0.967721971875;0.96723420625;0.965185809375;0.968705303125;0.966106103125;0.966895828125
705;23;0.9673957900045251;45;0.9609221269230769;0.968250888;0.96400534;0.966481992;0.9684033;0.963803304;0.966164528;0.968778592;0.964667332;0.967804236;0.966600008;0.96631182;0.967388104;0.967463304;0.967397656
706;23;0.967400952204319;45;0.9610737769230769;0.965873256;0.968966184;0.965281572;0.966724496;0.967532388;0.966279276;0.965357868;0.969182532;0.964233092;0.96944308;0.965458252;0.965936064;0.96680914;0.967605812
707;24;0.98153383819882;45;0.9821568384615385;0.98232604;0.978174348;0.981884892;0.981090412;0.980161188;0.9827575;0.980473296;0.9810089280000001;0.980742452;0.982336308;0.980757164;0.980374056;0.980418948;0.982305836
708;24;0.9815288528262115;45;0.9682730212121212;0.983694853125;0.98264526875;0.979383740625;0.979431396875;0.982666978125;0.9798917781250001;0.98056569375;0.9807426124999999;0.98022618125;0.98187179375;0.98140236875;0.98108970625;0.981979209375;0.981565925
709;24;0.9815238674536029;45;0.9764664862068966;0.9812551964285714;0.9799858821428571;0.9825309642857143;0.980859725;0.9813403607142857;0.9806657607142857;0.9805686857142857;0.9801936321428572;0.9831647785714286;0.9813071785714286;0.9805934142857143;0.9808531285714286;0.9803212535714285;0.9829508607142857
710;24;0.9815188820809945;45;0.9841247807692308;0.98175216;0.979729772;0.982926044;0.980244092;0.981890312;0.979739544;0.98180668;0.981653804;0.97838354;0.981374728;0.983214292;0.9813588679999999;0.980599024;0.980164276
711;24;0.981513896708386;45;0.9820574807692307;0.98015078;0.981743644;0.981987244;0.98288044;0.977757756;0.980905632;0.984504396;0.98011664;0.980913636;0.980310748;0.9815587;0.98109408;0.979894008;0.981087588
712;24;0.9815089113357773;45;0.975637875;0.9838553888888889;0.9813103777777777;0.9812501074074074;0.9793426074074074;0.9803029851851852;0.9806604;0.9812829222222222;0.9800106592592592;0.9807916703703704;0.981591574074074;0.980317774074074;0.9808743555555556;0.9794705481481482;0.9818294777777777
713;24;0.9815039259631687;45;0.9772779185185185;0.9800360346153846;0.9783174;0.9838782307692308;0.9775908461538462;0.9826470423076923;0.9789356538461539;0.9792709;0.9835228;0.9798174576923077;0.9808346538461539;0.9819161653846153;0.9810257846153846;0.9800529615384616;0.9818534153846153
714;24;0.9814989405905604;45;0.9703446;0.98015724375;0.980402759375;0.98290594375;0.979329065625;0.980620803125;0.98148435625;0.98192535;0.9799997125;0.980674303125;0.980353678125;0.982217540625;0.981331390625;0.9807866;0.98031251875
715;24;0.9814939552179516;45;0.9847490461538462;0.982647704;0.978762216;0.980881768;0.982688588;0.9780371;0.981153188;0.98338542;0.982375724;0.9820876;0.980477312;0.980889408;0.98043778;0.98416524;0.979975108
716;24;0.9814889698453432;45;0.9780270884615385;0.974706936;0.987832788;0.981694804;0.986000388;0.9818311319999999;0.975774876;0.985050724;0.980467376;0.982273672;0.980466516;0.980124712;0.98253906;0.981912684;0.979564772
717;24;0.9814839844727347;45;1.0001156730769232;0.979491152;0.965040908;0.992414208;0.9851473040000001;0.977282428;0.977971992;0.988319548;0.978332968;0.982636448;0.981400072;0.979351448;0.98121666;0.980783744;0.980855952
718;24;0.981478999100126;45;0.9644405076923077;0.994704552;0.979868184;0.971852436;0.978117692;0.983682804;0.982522072;0.97780738;0.982299152;0.979400244;0.980678104;0.9842668920000001;0.980958452;0.979888016;0.979937524
719;24;0.9814740137275175;45;0.96993239;0.9727335724137931;0.9809834517241379;0.9802497620689655;0.9795007896551724;0.9844495620689655;0.9818459793103448;0.9798490413793104;0.9807124275862069;0.9794662275862069;0.9812133310344827;0.9817034551724138;0.9806235241379311;0.9809801206896551;0.9811168275862069
720;24;0.9814690283549089;45;0.978164484375;1.0133277677419354;0.9689780129032258;0.9818865451612904;0.9844893032258064;0.9819822548387097;0.9817591064516129;0.9817271548387096;0.9798744935483871;0.9812228193548387;0.9797713870967742;0.9803991225806452;0.9830922032258065;0.9802937193548387;0.9815808870967742
721;24;0.9814640429823005;45;1.0000702461538462;0.966420556;0.966297432;1.002468504;0.984251192;0.98046558;0.977611248;0.984346728;0.978400884;0.982589456;0.982205004;0.98066464;0.980575184;0.980971096;0.981785664
722;24;0.9814590576096918;45;0.9707357192307693;0.981572144;0.990708028;0.9769077;0.983079868;0.9865398360000001;0.975234564;0.980857172;0.98283414;0.980729296;0.980305076;0.982390024;0.981475752;0.981494276;0.978867028
723;24;0.9814540722370834;45;0.9709273384615384;0.976618168;0.995078508;0.977940312;0.97568522;0.986632168;0.983857088;0.975839028;0.97985102;0.980990068;0.981546868;0.98178524;0.980273232;0.97889688;0.982814608
724;24;0.9814490868644747;45;0.9585259545454545;1.01679761875;0.96321560625;0.9957177875;0.978752721875;0.97948641875;0.985751965625;0.979080809375;0.978502859375;0.9850757625;0.9817447;0.980087278125;0.980929671875;0.981163965625;0.982325965625
725;24;0.9814441014918662;45;0.9878202076923077;0.9578534360000001;0.988020928;0.996066432;0.973090152;0.9851152;0.983292904;0.976764076;0.981419964;0.979786564;0.980874568;0.980284976;0.98106706;0.979699828;0.980383312
726;24;0.9814391161192578;45;0.9858739461538462;0.98473534;0.975550864;0.979700676;0.985393088;0.977538128;0.978166544;0.988581288;0.980322284;0.980651076;0.981618876;0.980358884;0.981298024;0.983040732;0.980007972
727;24;0.9814341307466492;45;0.9834204384615385;0.97774676;0.978189124;0.985021104;0.979433432;0.978097844;0.985023352;0.9809481879999999;0.98049276;0.980530464;0.980805312;0.982141484;0.98002114;0.98191992;0.980712912
728;24;0.9814291453740405;45;0.97950595;0.983401604;0.976118616;0.982374264;0.983465584;0.98375288;0.977081832;0.98307842;0.981261448;0.98021514;0.980333688;0.980504344;0.980597928;0.979883792;0.980376968
729;24;0.9814241600014321;45;0.9631158769230769;0.998575184;0.964643816;0.977342952;0.985975344;0.977166356;0.977934732;0.986750484;0.981654772;0.9788368080000001;0.981731792;0.980159028;0.979232372;0.980121032;0.982226516
730;24;0.9814191746288234;45;0.9750990230769231;0.9763575840000001;0.989483184;0.979809924;0.988213304;0.980205168;0.975006584;0.989332068;0.97913522;0.981242572;0.981942072;0.979097312;0.981713312;0.98225802;0.980245652
731;24;0.9814141892562149;45;0.9931725103448276;0.9982624285714286;0.973285825;0.9772488285714286;0.9796655142857142;0.9752097;0.9789340035714286;0.9792446071428571;0.9811317607142858;0.9818269785714285;0.9788577607142858;0.9812289571428572;0.9832139642857143;0.9814568428571429;0.9810207142857142
732;24;0.9814092038836065;45;0.9934854461538462;0.9770422639999999;0.9718600239999999;0.990938576;0.9836712400000001;0.98359976;0.976219188;0.98473016;0.98127842;0.979548484;0.98269296;0.980898604;0.98081858;0.980081232;0.981261244
733;24;0.9814042185109979;45;0.9739163928571428;0.9656777925925926;0.9878540925925926;0.9839350407407408;0.9795188296296297;0.9784992592592593;0.9786023407407407;0.9837472925925926;0.9798477185185185;0.9803015111111111;0.9802270666666667;0.9816774444444445;0.981166762962963;0.981225462962963;0.9810872962962963
734;24;0.9813992331383892;45;0.9641945424242424;0.998581415625;0.991977721875;0.978490221875;0.981085925;0.9817553625;0.978885828125;0.982661915625;0.983745984375;0.977636803125;0.980591365625;0.979754821875;0.981614828125;0.98067045625;0.9814826
735;24;0.9813942477657808;45;0.9705954142857143;0.9698894444444445;0.9824699703703703;0.9828539222222222;0.981705462962963;0.9814871666666667;0.9769460444444444;0.980529;0.9827407185185185;0.9806047555555556;0.9799698777777778;0.980454262962963;0.9809228592592593;0.9822228185185186;0.9812295592592593
736;25;0.9902699540217665;45;0.9875835615384615;0.990904036;0.991335732;0.987124084;0.991643244;0.987388844;0.990662372;0.992304136;0.988248616;0.989975184;0.991544808;0.989902284;0.9887937960000001;0.990289544;0.99254316
737;25;0.9902783523475197;45;0.9920808076923077;0.98743278;0.9904099279999999;0.99105078;0.98659376;0.992959612;0.988202592;0.98969892;0.990141;0.989977616;0.989131552;0.991032588;0.990200904;0.989131044;0.9890955
738;25;0.9902867506732731;45;0.9904484615384616;0.985817896;0.9929557;0.992635324;0.9901173480000001;0.9920563;0.987125244;0.990375436;0.992116172;0.987879572;0.987848812;0.991959072;0.990856864;0.98753994;0.990163988
739;25;0.9902951489990264;45;0.9824335193548387;0.9896408566666667;0.99266468;0.99031391;0.9879317;0.98833891;0.9929840533333333;0.9883797033333334;0.9895605866666667;0.9907408433333333;0.9911852033333334;0.9911934233333334;0.9890308333333333;0.9890128833333334;0.98999235
740;25;0.9903035473247793;45;0.99172955;0.98458062;0.991723836;0.992453712;0.990443868;0.9916459479999999;0.9887931640000001;0.987841016;0.9913375680000001;0.990990344;0.9881777;0.98961466;0.990984816;0.99056896;0.989814024
741;25;0.9903119456505327;45;0.9778173444444445;0.9854247961538461;0.98640165;0.9953210423076924;0.9863921653846154;0.9891798115384616;0.9877767846153847;0.9898482153846154;0.9875485115384616;0.9905456961538461;0.9916719192307692;0.9895131230769231;0.9913545461538461;0.9893869;0.9892420115384616
742;25;0.9903203439762861;45;0.9878258346153846;0.993911416;0.985037812;0.986979888;0.991580024;0.9872713200000001;0.98955266;0.992998488;0.98861634;0.991129552;0.990550324;0.98789822;0.991106948;0.990119148;0.990054712
743;25;0.9903287423020393;45;0.9906311185185185;0.9875200384615385;0.9889424153846154;0.9918412384615385;0.9881522076923077;0.9898933076923077;0.9896126269230769;0.9887146307692307;0.9901966346153847;0.9889863423076923;0.9903544461538462;0.9878119192307693;0.9898000923076923;0.9905272884615385;0.9886032115384615
744;25;0.9903371406277924;45;0.9931245137931034;0.9873911678571429;0.99093645;0.992083925;0.9896748428571429;0.9904121785714286;0.9896097285714286;0.9904102428571429;0.98992715;0.9895648857142857;0.9891648464285714;0.9912706535714286;0.9894119035714286;0.9898241107142857;0.9912776607142857
745;25;0.9903455389535457;45;0.9863727;0.9887586538461538;0.9927172307692308;0.9900980423076923;0.988469923076923;0.9904255346153846;0.9910845576923077;0.98897185;0.9904889692307692;0.9900299653846154;0.9890557538461539;0.9896641307692308;0.9893150923076923;0.9901210384615384;0.989454626923077
746;25;0.9903539372792989;45;0.9860896192307692;0.9944175;0.986658592;0.987499472;0.9899878639999999;0.990723596;0.987902688;0.988527724;0.991166132;0.987816476;0.989814772;0.989213188;0.992613548;0.989224688;0.98996596
747;25;0.990362335605052;45;0.9819991392857143;0.9892374703703704;0.9921776074074075;0.9880985444444444;0.9891073555555555;0.9898854111111111;0.9900242703703703;0.9882400037037037;0.9902783259259259;0.9890636259259259;0.9898607037037037;0.9902836592592593;0.9895784592592592;0.9887040185185185;0.9915495259259259
748;25;0.9903707339308054;45;0.9713311090909091;0.988607334375;0.9907045;0.9861741375;0.98920246875;0.991081546875;0.988021603125;0.990791559375;0.9897757625;0.9894002;0.990707425;0.990013925;0.9881081;0.9902805125;0.990483803125
749;25;0.9903791322565588;45;0.9775595636363636;0.99460505;0.989916709375;0.988032153125;0.99015499375;0.9896292125;0.99151270625;0.991109315625;0.990235621875;0.990054159375;0.990326078125;0.989843703125;0.988759821875;0.9899679125;0.989593278125
750;25;0.9903875305823119;45;0.9855893178571429;0.9885815074074074;0.9916722962962963;0.986541225925926;0.9915911444444444;0.9906381370370371;0.9877001370370371;0.9898647333333334;0.9891972666666666;0.9910948962962963;0.9906120777777778;0.9883023148148148;0.9904123703703703;0.9910890111111111;0.9893525888888889
751;25;0.990395928908065;45;0.9930176571428572;0.9885891962962963;0.9894549814814815;0.9884028962962963;0.9908837407407407;0.9891617518518518;0.9895924592592593;0.9896122407407407;0.9902965962962963;0.9898128037037037;0.9894891074074074;0.9904282629629629;0.9906644518518518;0.9892586518518518;0.9890440481481482
752;25;0.9904043272338182;45;0.9912723107142857;0.9868336296296296;0.9905929185185185;0.9912200333333333;0.9895037407407408;0.9904649444444444;0.9912204037037037;0.9890627074074074;0.9891770555555556;0.9901428592592593;0.9900015592592593;0.9898138259259259;0.9890267518518518;0.9898071666666667;0.9898093703703704
753;25;0.9904127255595716;45;0.9861596730769231;0.993477764;0.993232524;0.984265752;0.990598692;0.989015628;0.989507652;0.99055622;0.992237508;0.988592656;0.98944024;0.991761088;0.989446008;0.990117332;0.988982248
754;25;0.9904211238853248;45;0.9904157423076922;0.985518448;0.991267636;0.992325356;0.9893984;0.98947386;0.98931518;0.989352428;0.989252732;0.990646604;0.988867836;0.989109216;0.990128336;0.991805124;0.989701528
755;25;0.9904295222110782;45;0.990135453125;0.9880501225806452;0.9902535225806451;0.9877349741935484;0.9906317483870968;0.9921117677419354;0.9858804064516129;0.9900699870967742;0.9911265677419355;0.9897681870967742;0.9889950935483871;0.9894765903225806;0.9889836258064516;0.9902756483870968;0.9911055774193549
756;25;0.9904379205368312;45;0.9945757615384615;0.9924869000000001;0.983516512;0.9923497;0.991121812;0.988461996;0.989855756;0.989314252;0.989684344;0.989568196;0.99100254;0.989548;0.98969852;0.98891902;0.991468028
757;25;0.9904463188625844;45;0.9869870448275863;0.9831326607142857;0.99451175;0.9893938857142857;0.9881803107142857;0.9901749285714285;0.9904013035714285;0.9883626321428571;0.989919325;0.9903190071428571;0.9899580392857142;0.9891724714285715;0.9890190178571429;0.9905173035714285;0.9905508857142857
758;25;0.9904547171883378;45;0.986179696969697;0.99343353125;0.990295996875;0.9899969375;0.9899268999999999;0.991026628125;0.98682594375;0.99020355625;0.9908582781249999;0.989148890625;0.991062215625;0.9898047375;0.988604875;0.988641603125;0.989906365625
759;25;0.9904631155140909;45;0.9820938884615384;0.990616856;0.991230704;0.987809936;0.987545496;0.9918522;0.988950888;0.988260112;0.990316876;0.988261332;0.989415864;0.991091192;0.989183052;0.990212688;0.989136408
760;25;0.9904715138398441;45;0.9829914033333333;0.9926933413793103;0.9922743;0.9853128724137931;0.9917907137931035;0.9906873310344827;0.9889650965517242;0.9898567103448276;0.990652948275862;0.9891732827586207;0.9905720827586207;0.9888297275862069;0.9889735586206897;0.9920163551724138;0.9885113586206896
761;25;0.9904799121655975;45;0.9888980538461538;0.991042536;0.990242772;0.986203832;0.99052618;0.989719384;0.989563232;0.989387396;0.990123232;0.989589996;0.989657824;0.99114646;0.989504036;0.99064864;0.989572808
762;25;0.9904883104913506;45;0.9947599038461539;0.989892684;0.986662464;0.995582348;0.989115364;0.988961168;0.991203568;0.98840074;0.989867352;0.989132272;0.990522608;0.99057394;0.989082048;0.99030604;0.9895533
763;25;0.9904967088171039;45;0.987927590625;0.9877107225806452;0.9883718193548388;0.9915457161290323;0.9897116516129032;0.990940335483871;0.9871106612903225;0.9902002741935484;0.990016370967742;0.9894365548387096;0.9903004548387097;0.9890915967741936;0.989175264516129;0.9910482903225807;0.9903416129032259
764;25;0.9905051071428571;45;1.0033156846153846;0.98622676;0.985935176;0.996798612;0.987424784;0.989599248;0.990006576;0.990618424;0.989477344;0.990052424;0.988635872;0.9900289;0.990065588;0.9888849;0.988917296
765;26;1.0063620591533968;45;1.0025784636363637;1.005147915625;1.007272821875;1.005265046875;1.005617625;1.00595846875;1.00599255;1.004317971875;1.008128559375;1.00480534375;1.00583159375;1.00590359375;1.00676440625;1.00613484375;1.00518809375
766;26;1.0063611196190858;45;1.0008057807692308;1.00768186;1.008470496;1.002871836;1.005218276;1.0068328;1.00547124;1.0048742;1.004622;1.00615562;1.0060056;1.00522076;1.007284404;1.007800696;1.003278672
767;26;1.006360180084775;45;1.0497589999999999;0.973000724;1.013282928;1.020058216;1.008152608;1.00908806;0.996813624;1.011127092;1.00494538;1.0113442;1.002843728;1.006070352;1.00585624;1.00467128;1.00691304
768;26;1.006359240550464;45;0.9805022115384615;1.019290832;1.017160056;0.9822234;1.004836324;1.012362912;1.003393944;1.002933136;1.004247264;1.0058524;1.00723092;1.001389624;1.005368092;1.00691076;1.00649372
769;26;1.0063583010161532;45;1.0072506333333333;0.9972593038461538;0.9987717538461538;1.01087405;0.9964712230769232;1.0108620576923077;1.0092594192307691;0.9995475961538461;1.00448025;1.0062260384615385;1.0070382307692307;1.0064185384615385;1.0035976538461537;1.0062882692307693;1.0060679230769232
770;26;1.0063573614818422;45;0.9842043272727272;0.9908581125;1.014225703125;1.005094228125;1.002006471875;1.00232568125;1.006988625;1.00432708125;1.005235559375;1.009091459375;1.00493503125;1.00521475625;1.006739;1.00659140625;1.0057043125
771;26;1.0063564219475312;45;1.0412044392857143;0.993372862962963;0.9875263703703704;1.0229079333333333;1.009536662962963;1.008323925925926;1.0005105518518518;1.0041825703703704;1.0061750925925925;1.0103721814814814;1.0045978555555555;1.0064074814814814;1.006101148148148;1.005190737037037;1.0049565555555555
772;26;1.0063554824132204;45;1.0478762969696969;0.9515724125;1.000959565625;1.01519218125;1.0021275625;1.005610590625;1.0064051999999999;1.00301165;1.003431371875;1.0088811875;1.00595328125;1.00565840625;1.005173028125;1.00482650625;1.00615446875
773;26;1.0063545428789094;45;1.0069327888888888;0.9727611692307693;1.0186241615384615;1.0303869923076923;1.0005194;1.003891323076923;1.0100588807692308;0.9981621653846153;1.0110835769230768;1.0010753653846154;1.0031087538461538;1.0057002923076923;1.0077296538461538;1.0065785;1.0037713461538462
774;26;1.0063536033445983;45;1.037542846153846;0.978270036;1.017295704;1.014862804;1.007502476;1.007986248;0.999744096;1.008966568;1.008290216;1.004256;1.004082208;1.00728248;1.00659446;1.00542388;1.00577816
775;26;1.0063526638102873;45;1.0014777757575757;1.013133496875;1.001170190625;1.00781309375;1.005075425;1.005103125;1.005222534375;1.00605628125;1.0055785;1.00503284375;1.006699790625;1.005582125;1.004563896875;1.00549415625;1.00663403125
776;26;1.0063517242759767;45;1.0037511633333334;1.0060472413793105;1.0046644137931036;1.006693448275862;1.0056665172413792;1.0056497;1.0063517586206896;1.005055251724138;1.0065778586206897;1.005787248275862;1.0070255551724139;1.006108275862069;1.0073143793103447;1.0030033896551724;1.0052703103448275
777;26;1.0063507847416657;45;1.0014896703703704;1.0087095038461538;1.005237203846154;1.0038682846153846;1.0068122576923078;1.0060381192307692;1.0047051538461538;1.0058194615384615;1.0067912692307692;1.0050866923076922;1.007222653846154;1.0054917307692308;1.004453346153846;1.0063812692307692;1.004750926923077
778;26;1.0063498452073547;45;1.0023617393939395;1.00624721875;1.0032915;1.005961984375;1.0065121875;1.005228875;1.0055996875;1.00652715625;1.0063530625;1.00523340625;1.0044092125;1.00722840625;1.00482284375;1.005614115625;1.0055019625000001
779;26;1.006348905673044;45;1.003367075862069;1.00763295;1.0078968214285715;1.0061747535714285;1.0037344142857143;1.006344;1.0052719285714287;1.0053033571428571;1.0061940357142858;1.00553175;1.0061249642857142;1.0060585;1.0058794642857143;1.0053464642857144;1.0062640714285713
780;26;1.0063479661387331;45;1.0027054121212122;1.00520065625;1.00760750625;1.0054238375;1.00511634375;1.00661534375;1.004144040625;1.006782;1.005926959375;1.0070129375;1.00540104375;1.00536690625;1.0056474375;1.006157915625;1.0061326875
781;26;1.006347026604422;45;1.0032723533333334;1.007584655172414;1.0060116793103449;1.006403275862069;1.0034763310344827;1.0075862413793104;1.0045963413793104;1.0059145172413793;1.0051321379310345;1.0043485172413793;1.0071024482758621;1.0061202413793104;1.0051745862068966;1.0044518344827587;1.0053363448275863
782;26;1.006346087070111;45;1.0132241153846153;1.00916612;1.002502532;1.0056983800000001;1.00692288;1.005019924;1.004474824;1.00821096;1.00463624;1.00733976;1.003850352;1.00605536;1.007493;1.00541652;1.00683812
783;26;1.0063451475358;45;0.9900795838709677;1.0080903266666668;1.0075309733333333;1.00207989;1.0065178333333333;1.0066383533333334;1.0057016266666667;1.0048061233333334;1.0064059;1.0053654;1.0045663833333334;1.0049624333333333;1.0060524333333334;1.0070131333333334;1.0050168333333334
784;26;1.0063442080014893;45;1.0069432393939395;1.0066553;1.008237584375;1.00680984375;1.0052368375;1.004886125;1.00774978125;1.006453125;1.00567559375;1.006067625;1.00559525;1.006255884375;1.004980375;1.006230065625;1.005864
785;26;1.0063432684671785;45;0.9971226;1.0076579925925926;1.0061768333333334;1.004386188888889;1.007249074074074;1.0049971666666666;1.0048844814814815;1.0065262592592592;1.0035912296296297;1.0067748888888888;1.0052495555555556;1.0059665185185185;1.0055804148148149;1.0050446777777777;1.0053654
786;26;1.0063423289328677;45;1.004073124137931;1.007221875;1.006123392857143;1.006655892857143;1.0060233571428572;1.0058353214285713;1.0049839857142857;1.0054232857142857;1.0096991071428572;1.003383767857143;1.0063095714285715;1.0057671785714286;1.0064661428571429;1.006255867857143;1.004218925
787;26;1.0063413893985567;45;1.0055509384615384;1.00824964;1.003755508;1.00686256;1.006049792;1.00657694;1.003142916;1.00779528;1.00654136;1.00540816;1.00463816;1.00630204;1.004698536;1.0071866;1.006161204
788;26;1.0063404498642459;45;1.0016660741935484;1.0062225866666668;1.00481059;1.0070522333333334;1.0062100166666668;1.0038458333333333;1.0048578;1.0053339666666667;1.0069867333333333;1.0050966333333333;1.0059346866666667;1.0065594666666666;1.0043712666666667;1.0061880533333334;1.00548042
