;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41
824;28;1.0543678242937335;45;1.0575068333333333;1.0574429090909092;1.0536481818181818;1.0528251818181817;1.053169090909091;1.0517474545454546;1.0636607272727272;1.055309;1.04539;1.0582171818181818;1.0528533636363637;1.0502807272727273;1.0596434545454545;1.0496481818181818;1.054675909090909;1.0532080909090908;1.0563568181818181;1.052037909090909;1.0588184545454546;1.0522208181818182;1.0498492727272728;1.0590571818181818;1.052911;1.0536421818181818;1.058024;1.054414;1.0561960909090908;1.0526828181818182;1.0508371818181819;1.056788;1.0541896363636363;1.0526778181818182;1.0548870909090908;1.0534355454545454;1.057363090909091;1.0524229999999999;;;
825;28;1.054367566257876;45;1.1019099166666666;1.0124380181818182;1.0212707181818181;1.0637759090909091;1.0463017272727273;1.0497954545454544;1.0590856363636363;1.0573890909090908;1.0493874545454545;1.055310090909091;1.0537087272727272;1.0525656363636364;1.0552221818181817;1.0509652727272727;1.052834909090909;1.0600904545454546;1.047444909090909;1.0541669090909092;1.0604802727272726;1.0482765454545455;1.0568351818181818;1.0500555454545455;1.0559466363636363;1.0553216363636364;1.0520808181818182;1.0557934545454546;1.0530824545454545;1.0538145454545453;1.0570293636363637;1.0497802727272727;1.050958909090909;1.057649;1.0544356363636362;1.054532090909091;1.0575212727272727;;;;
826;28;1.0543673082220184;45;0.9893977642857142;1.0403573076923076;1.0850407692307693;1.0533705384615384;1.0606384615384616;1.0413977692307692;1.051133923076923;1.0629734615384616;1.0557317692307693;1.058731153846154;1.0506703076923076;1.0514444615384615;1.055292153846154;1.0545610769230769;1.0495817692307692;1.049304;1.0552812307692307;1.0569706153846155;1.0504614615384615;1.0547026153846155;1.0546095384615384;1.0536716923076923;1.0547161538461538;1.0522256153846155;1.0536417692307691;1.0554456923076923;1.0532553076923077;1.0538156923076922;1.0551266923076923;1.0532903076923077;1.0538842307692309;1.0534313846153847;1.0533066923076924;1.0535151538461538;1.0532385384615384;;;;
827;28;1.054367050186161;45;1.0497576666666666;1.0591383636363636;1.0515954545454544;1.0539296363636363;1.0475784545454545;1.0484674545454546;1.0625204545454545;1.050527090909091;1.0451540909090908;1.0645137272727272;1.0528372727272728;1.0487056363636365;1.060511090909091;1.0544625454545453;1.049262;1.0575421818181818;1.0591793636363636;1.0447182727272728;1.0552216363636364;1.054411;1.0527693636363635;1.0528102727272728;1.0536241818181817;1.0563505454545454;1.0508085454545455;1.0541491818181818;1.056527;1.05549;1.0553133636363636;1.0545488181818181;1.0544971818181819;1.0516053636363636;1.055659;1.053703090909091;1.052983909090909;1.055535909090909;;;
828;28;1.0543667921503037;45;1.0456952727272728;1.0614258;1.0648066;1.0340165000000001;1.0492314;1.0746774;1.0523913;1.0391742;1.0624134;1.0584097;1.0562628;1.0605667;1.0517683;1.0496231;1.0569523;1.0587313999999999;1.0495649;1.0519444;1.0534316000000001;1.0531675;1.0561713;1.0527066999999999;1.05045;1.0563785;1.0538392;1.051983;1.055694;1.0591556;1.0537775;1.0526827;1.0547892;1.0519201;1.0544741;1.054465;1.0507888;1.0539982;;;
829;28;1.0543665341144461;45;1.0429554545454545;1.0511736;1.0508081;1.0630483;1.0527011;1.0409367999999999;1.0615432;1.059757;1.0439896;1.0617548;1.0487786;1.0512054;1.0536851999999999;1.0654918;1.0377046;1.0564812000000001;1.0679348;1.0439055;1.0580262;1.055121;1.054574;1.0509054;1.0551118;1.0527233;1.0521561;1.0560136;1.0549761;1.0514695;1.0534676;1.051372;1.0582445999999999;1.0560449;1.0562193;1.0509461;1.0530007000000001;1.0537937;;;
830;28;1.0543662760785886;45;1.058353923076923;1.0425963333333332;1.0453265833333334;1.0751415;1.0399834166666666;1.0490909166666667;1.0756610833333333;1.0383653333333334;1.0534478333333333;1.0473089166666667;1.0545936666666667;1.055236;1.0511001666666666;1.0565785833333332;1.0569451666666667;1.0497135833333333;1.0581635;1.0456715833333334;1.0558154166666667;1.05723025;1.0485254166666667;1.0578923333333334;1.054146;1.0490413333333333;1.0532145;1.0570783333333333;1.05206175;1.0535414166666666;1.0540976666666666;1.0563064166666667;1.05210675;1.0546958333333334;1.050066;1.0538750833333332;1.0561894166666668;1.0517256666666666;;;
831;28;1.054366018042731;45;1.060672181818182;1.0621751;1.0497741;1.053661;1.0548774;1.0563921;1.0473594;1.0621065;1.0582225;1.0550119;1.0660211;1.0489982;1.0445159;1.0625137;1.0536658;1.0461597;1.0564267999999999;1.057107;1.0552056;1.051175;1.0597169;1.0564468;1.0495566;1.0531223;1.0576031;1.0523954;1.0515001;1.0565152;1.0565839000000001;1.0540949;1.0506691;1.0539797;1.0576726;1.0520664;1.0536773;1.0526817;;;
832;28;1.0543657600068737;45;1.0294774166666667;1.0002323272727274;1.0150840909090908;1.074056;1.1711019090909092;1.0202505454545454;1.0687842727272727;1.072482;1.039441181818182;1.0470955454545454;1.0658480909090908;1.0501196363636365;1.0466888181818181;1.0582589090909091;1.0440577272727272;1.054472909090909;1.063042909090909;1.0489354545454546;1.0476133636363636;1.064361181818182;1.049509090909091;1.0508322727272728;1.051646;1.0486687272727273;1.0618998181818182;1.052430818181818;1.0498699090909092;1.0573182727272727;1.0577783636363636;1.050030909090909;1.0554168181818182;1.0522208181818182;1.0533059090909092;1.0525553636363636;1.0554763636363638;1.0524495454545455;1.0515348181818183;;
833;28;1.0543655019710163;45;1.0447440714285714;1.0783001538461539;1.0576373846153846;1.0616232307692308;1.0472092307692307;1.0378054615384615;1.0660450000000001;1.0472828461538461;1.0675233846153847;1.0448706153846155;1.0418914615384616;1.0665623076923076;1.0605167692307693;1.0406815384615384;1.0542868461538462;1.062559;1.060248153846154;1.044598153846154;1.0512823846153845;1.055383;1.058883769230769;1.0570297692307693;1.04962;1.0520863076923077;1.0558416153846153;1.0561813846153847;1.0562467692307693;1.053445923076923;1.0485156923076924;1.0497963076923078;1.0545595384615385;1.0593153846153847;1.0481226153846155;1.0565855384615386;1.052737;;;;
834;28;1.0543652439351585;45;1.0341200909090908;1.0376266;1.0644822;1.0641583000000001;1.0341262;1.0485914;1.0727602;1.0573749;1.0371353;1.0476727;1.0539684;1.0503629;1.0524787;1.0578027;1.0563186;1.0559181;1.0510437000000001;1.0521326;1.0581817;1.0529175;1.0508599;1.0533892;1.0592436;1.0492113;1.0515408;1.0551918;1.0602021;1.0507097;1.0527904000000001;1.0503974;1.0530474;1.0582476;1.0521388;1.0515095;1.0535177;1.0531269;;;
835;28;1.0543649858993012;45;1.0704098181818182;1.0284271;1.0643384;1.0610197000000001;1.0400757999999999;1.0645103;1.0529038;1.0551571;1.0465241;1.0868216;1.0400722;1.0570318;1.0496794;1.0535089;1.0668484;1.0269828;1.0772903999999999;1.0440501;1.0588552;1.05239;1.059183;1.0503233;1.0606813;1.0500661;1.0492331;1.0598334;1.0554899;1.047455;1.0568913;1.0505674;1.0561739;1.0505235;1.0559061;1.0521568;1.0562267;1.0542958;;;
836;28;1.0543647278634436;45;1.0035290846153846;1.0945020833333334;1.0499774166666667;1.01462375;1.0841304166666665;1.0425734166666667;1.0465673333333334;1.0765663333333333;1.05300075;1.0606665833333333;1.0545218333333333;1.0537169166666667;1.053398;1.0531131666666667;1.0517885;1.0531606666666666;1.0573685833333333;1.0524861666666667;1.05170925;1.0577674166666666;1.053362;1.0534360833333334;1.0558477499999999;1.0509058333333334;1.0547559166666667;1.0531537499999999;1.0550379166666666;1.0527375;1.053456;1.05346275;1.05447925;1.05794575;1.0543140833333333;1.0502293333333332;1.0575235833333334;1.0523235;;;
837;28;1.0543644698275862;45;1.0914933846153847;1.0368091666666666;1.038197;1.0798205;1.0441821666666666;1.0422848333333334;1.0462796666666667;1.0554416666666666;1.06475325;1.0412318333333332;1.06022025;1.0559079166666667;1.0446245833333334;1.05947525;1.0504900833333333;1.0438494166666668;1.0619754166666666;1.0635923333333333;1.0413055;1.0527448333333334;1.061875;1.0504099166666667;1.0519758333333333;1.0521176666666667;1.0555929166666667;1.05252225;1.0511700833333333;1.057845;1.0516200833333333;1.0563324166666668;1.05194425;1.0568535833333332;1.0530945;1.05447475;1.05219975;1.0538816666666666;;;
838;28;1.054364211791729;45;1.012383042857143;1.1067945384615385;1.0302888461538462;1.0689653076923076;1.0624199230769231;1.0239523076923076;1.081716076923077;1.0573140769230769;1.0532633076923077;1.0550613076923077;1.0518104615384616;1.0576266153846154;1.0506413076923076;1.0518404615384616;1.0599776153846154;1.053253;1.0509236923076923;1.056559769230769;1.0573195384615384;1.0499783076923077;1.0584793846153846;1.0548053846153846;1.0556766923076923;1.0519852307692308;1.0555518461538462;1.0512168461538463;1.0531529230769232;1.0550935384615385;1.0535522307692307;1.0499526153846155;1.0575037692307692;1.0526013846153845;1.052482;1.055412;1.0510476153846153;;;;
839;28;1.0543639537558713;45;1.0530280714285714;1.0657929230769232;1.0547136923076923;1.0458536923076922;1.0579923846153847;1.058804153846154;1.0508223846153846;1.0489255384615386;1.050281076923077;1.0523023846153845;1.0557953846153847;1.049829076923077;1.0550916153846153;1.0583557692307692;1.0529046923076923;1.054471923076923;1.052907923076923;1.056199153846154;1.0554476153846155;1.052583;1.0517436923076924;1.0509006923076922;1.0540398461538463;1.0522739230769231;1.0591704615384616;1.0498873846153847;1.0552066153846154;1.054881923076923;1.0532969230769231;1.0535153076923076;1.0522234615384616;1.0541546923076923;1.0552166923076924;1.0522946923076923;1.0542011538461538;;;;
840;28;1.0543636957200138;45;1.067277;1.0787454;1.0276887000000001;1.0293166;1.0848732;1.0577791;1.0332874;1.0548171;1.0789477;1.0410463;1.0529703;1.0598497;1.0533497;1.0472595;1.0567347;1.0583407;1.0463959;1.052764;1.0575391;1.0485761;1.0592428;1.0589043;1.0491196;1.0524114;1.060042;1.0524921999999999;1.0502534;1.0545272;1.052229;1.0544224;1.0533809;1.0534819;1.0551269;1.0533149;1.0543058;1.0583017;;;
841;28;1.0543634376841562;45;1.0481543636363637;1.0512249;1.0494427;1.0700269;1.0449505;1.0497175;1.052484;1.0533103;1.0596218;1.0608459;1.0352028;1.0818058;1.0320399;1.076182;1.029608;1.0750003;1.046777;1.0424425;1.0594836;1.0499863;1.0656037999999999;1.0383848;1.0613295;1.0575268;1.0536192;1.051436;1.0563446;1.0497743;1.0576895;1.0488236;1.053288;1.058098;1.0453158;1.0590449;1.0528551;1.0528562;;;
842;28;1.0543631796482986;45;1.037541;1.0523167;1.0619772;1.0481292;1.0511747999999999;1.0620271000000001;1.0509985;1.0388085;1.0624869;1.0629247;1.0461013;1.0554721;1.0605792;1.0464461;1.0548725;1.0600898;1.0519654;1.0484708;1.05784;1.0583067;1.049091;1.0513189;1.0573772;1.053358;1.0487020999999999;1.0605187;1.0564134;1.0542132;1.0540012;1.0521388;1.0529178;1.0559411;1.0520595;1.0527625;1.0538837;1.0548896;;;
843;28;1.0543629216124415;45;1.031323846153846;1.0156451666666666;1.08710175;1.0250310833333334;1.05636225;1.0947885;1.0380435833333332;1.0460900833333333;1.0642511666666667;1.0553934166666668;1.0498440833333333;1.0544995833333333;1.0513674166666667;1.0619734166666668;1.0410012499999999;1.058667;1.0516235833333334;1.0531766666666666;1.0495018333333332;1.0635905833333332;1.0518828333333334;1.05073825;1.05967575;1.0581750833333334;1.05046475;1.05078475;1.0569364166666666;1.04897525;1.0583093333333333;1.0552643333333334;1.0537921666666668;1.0557693333333333;1.0502515;1.0586591666666667;1.0493381666666666;1.0627899166666668;1.04691225;;
844;28;1.054362663576584;45;0.9866728857142857;1.066202923076923;1.1670592307692307;0.9768543076923077;1.019197453846154;1.119014;0.9935563230769231;1.0602683846153846;1.0583393846153846;1.045936;1.0558918461538462;1.0629547692307693;1.0445563076923077;1.0569403846153846;1.0555647692307693;1.052013;1.056684;1.0500883076923078;1.058801153846154;1.0557196923076924;1.0484545384615385;1.0555988461538461;1.0545414615384616;1.051826923076923;1.0543175384615384;1.0546725384615385;1.0527192307692308;1.0543613076923077;1.055360923076923;1.0528506153846153;1.0561136153846153;1.050274923076923;1.0558264615384616;1.0531322307692308;1.052067153846154;;;;
845;28;1.0543624055407264;45;1.0539459090909091;1.060071;1.0514131;1.0491877;1.0626;1.054821;1.0406271;1.0554961999999999;1.0643254;1.0523892;1.0726062;1.030077;1.0601411;1.0620256000000001;1.0456622;1.057578;1.046584;1.0761281;1.0305407;1.0570151;1.0529361;1.0519728;1.0588741;1.0545082000000001;1.0496726;1.0545786;1.0571552;1.053323;1.0548367;1.0562151;1.049524;1.0552367;1.0539237;1.0548872;1.0498968;1.0561181;;;
846;28;1.0543621475048688;45;1.0254211545454546;1.0974432;1.046071;1.0113971;1.083493;1.0868935;1.0171005;1.0320596;1.0857866999999999;1.0641197;1.0478733;1.0604236;1.0493968;1.0478104;1.0635785;1.0579618;1.0395736;1.0572224000000001;1.064715;1.0491532;1.0438902;1.0620529;1.057439;1.043942;1.0540665;1.062703;1.0501807;1.0464373;1.0561423;1.0574581;1.0506395;1.0560673;1.0535326999999999;1.0529163000000001;1.0537322;1.055481;;;
847;28;1.0543618894690114;45;1.0501541818181819;1.0606302;1.0490342;1.0489516;1.0621838;1.0465112;1.0423421;1.0715428;1.0518975;1.0415917000000001;1.0630928;1.0333470999999999;1.0843599;1.0240258;1.0682856;1.0544818;1.0497315;1.0553209;1.0417378;1.0546528;1.0549325;1.0508446;1.0552946;1.0552406;1.0529221;1.0487258;1.0578243;1.0559055;1.0493608;1.0595513;1.0527317999999999;1.0560516;1.0511655;1.0547196;1.0515701;1.0556018;;;
848;28;1.054361631433154;45;1.0453323636363636;1.0472738000000001;1.0725533;1.0539606;1.025861;1.0597686;1.0781551;1.0492718;1.0315393;1.0628560999999999;1.0518267;1.0511942;1.0553835;1.0578427;1.0458844999999999;1.0565873000000001;1.0538021;1.054173;1.0512746;1.0518106999999999;1.0555938;1.0555834;1.0492406;1.0547481;1.0572887;1.0510424999999999;1.0536734;1.0552032;1.0528864;1.0550391;1.0544203;1.0542439;1.0533615;1.0541479;1.0566885;1.049374;;;
849;28;1.0543613733972963;45;1.0092799642857142;1.0833747692307691;1.028139;1.0755793846153847;1.0688943076923076;1.018016;1.074715153846154;1.0682076153846154;1.0402748461538462;1.061067923076923;1.0593522307692307;1.050958;1.0492735384615384;1.047527;1.0701616923076924;1.0496925384615385;1.0586443076923078;1.061594076923077;1.0451197692307692;1.0509884615384615;1.057740923076923;1.0623646153846154;1.057697153846154;1.0470417692307692;1.0570536153846153;1.054825153846154;1.0542633846153846;1.0539166923076924;1.0527858461538462;1.053501;1.055513;1.0511974615384616;1.055966923076923;1.0569367692307692;1.0510234615384615;;;;
850;28;1.054361115361439;45;1.0727628928571429;1.0929003230769232;0.9447790076923077;1.0940733846153847;1.0816676153846154;1.012886476923077;1.1027574615384614;1.0439683846153847;1.0599916153846154;1.0558926153846153;1.0428706153846155;1.0732683076923077;1.042783;1.0483512307692309;1.0649616153846153;1.0599556923076923;1.0505466153846155;1.0527236153846153;1.0598583076923078;1.0471606923076924;1.0554305384615386;1.060088076923077;1.0585757692307693;1.051353846153846;1.0521171538461538;1.0569186153846153;1.0507505384615385;1.0579213846153845;1.0554769230769232;1.0534449230769232;1.056558153846154;1.0526048461538462;1.0517069230769232;1.053938;1.0552777692307693;;;;
851;28;1.0543608573255814;45;1.0828072307692307;1.0475245;1.0456214166666666;1.0480298333333333;1.0408024166666667;1.05958325;1.0452673333333333;1.0606568333333333;1.0584065;1.0440439166666666;1.0541586666666667;1.06105;1.0453455833333334;1.0362295833333333;1.0601260833333335;1.04806025;1.0499754166666666;1.061723;1.058773;1.041297;1.05685925;1.0507846666666667;1.0533379166666668;1.0532003333333333;1.05335275;1.05658025;1.0535649166666667;1.0542151666666666;1.0537776666666667;1.05243825;1.0547215833333334;1.0518001666666668;1.051926;1.0564496666666667;1.0513475833333334;1.0548298333333332;;;
852;29;1.0712109952720814;45;1.0307190909090909;1.0626793;1.0868674;1.0759556;1.060206;1.0664443;1.0762502999999999;1.0692561;1.070925;1.0720805;1.0705776;1.0703946;1.0731174;1.0696475;1.0686154;1.0716924;1.0722563;1.0679641;1.0702283;1.0747255;1.0695204;1.0690375;1.0705523;1.0725869;1.0666943;1.0738056;1.0688143;1.0725835;1.0681863;1.0714756;1.0739351;1.0703579;1.0710186;1.0717468;1.0707332;1.0706951;;;
853;29;1.071214043235193;45;1.074238888888889;1.067832;1.070812375;1.07162475;1.0718715;1.06721275;1.06947475;1.0754765;1.073158;1.06702725;1.070033;1.073434375;1.076346375;1.070370875;1.06919425;1.072017375;1.07165225;1.069702375;1.070650625;1.071412375;1.0693077500000001;1.070574875;1.071892625;1.0732306249999999;1.0732848750000001;1.07361125;1.0687802499999999;1.0664045;1.071449125;1.07464775;1.070777625;1.06777125;1.0710825;1.073391625;1.0719723749999999;;;;
854;29;1.0712170911983045;45;1.052803;1.070132;1.0730290999999998;1.0748521;1.0657032;1.0692067;1.0745292;1.0706745;1.0693347;1.0682938;1.0691907;1.0740043;1.0708334;1.0687717;1.0698102999999999;1.0708267;1.0730029;1.0654599;1.069198;1.0715121;1.073345;1.0697776;1.0696284;1.0708064;1.069639;1.0724395;1.0699661;1.0695921;1.0704908;1.0715409;1.0708584;1.0718723;1.0691995;1.0701965;1.0708746;1.0708455;;;
855;29;1.0712201391614158;45;1.076751;1.0677413333333334;1.064311888888889;1.069421;1.075802;1.0758415555555556;1.0803474444444445;1.0732655555555555;1.0663806666666666;1.0676907777777778;1.0778192222222223;1.0696793333333334;1.067668;1.0673753333333333;1.0748036666666667;1.0739683333333334;1.0696926666666666;1.0677194444444444;1.0713647777777777;1.071476111111111;1.0708186666666666;1.0727425555555556;1.0738264444444445;1.0709572222222221;1.0687294444444444;1.069868;1.0694725555555555;1.070154888888889;1.0722724444444445;1.070650111111111;1.0699233333333333;1.0673123333333334;1.0742036666666666;1.0727511111111112;1.0723823333333333;;;;
856;29;1.0712231871245272;45;1.06951;1.0702468571428572;1.070517142857143;1.0734681428571429;1.0696661428571428;1.0667602857142857;1.070587857142857;1.0711757142857143;1.0710178571428572;1.0717414285714286;1.0713504285714286;1.0704707142857144;1.0722807142857143;1.070449;1.0709362857142857;1.071032;1.0668654285714285;1.0688401428571428;1.0742218571428572;1.0697382857142856;1.0713458571428571;1.0705131428571428;1.0661654285714286;1.0739144285714286;1.0718425714285715;1.0716945714285715;1.0744681428571428;1.072904;1.071124;1.0706585714285715;1.071217;1.069673857142857;1.0724574285714286;1.0696882857142858;1.0685491428571428;1.070816;1.0711855714285714;;
857;29;1.0712262350876387;45;1.064389375;1.0658657142857142;1.0762585714285715;1.0742007142857142;1.0700757142857142;1.066213;1.067497142857143;1.0793614285714286;1.0807544285714286;1.0677085714285715;1.0589501428571428;1.066161;1.0820797142857144;1.0772544285714285;1.071934857142857;1.0655871428571428;1.0661487142857142;1.0710504285714286;1.0761138571428572;1.0734247142857143;1.0664548571428571;1.0685188571428572;1.0731052857142858;1.0776718571428572;1.0716342857142858;1.0669144285714285;1.0704627142857144;1.0718841428571428;1.071753;1.0703761428571428;1.0698901428571428;1.0716482857142857;1.0706374285714286;1.070571;1.0696735714285714;1.069815142857143;1.0716771428571428;;
858;29;1.0712292830507504;45;1.0549072727272728;1.0767152;1.0801884;1.0706197;1.0614512;1.0744312;1.0684231;1.0719519;1.0694054;1.0724435;1.072387;1.0702194;1.0689689;1.0731686;1.0709265;1.0690384;1.0714053;1.072985;1.0689658;1.073292;1.0711332;1.0693556;1.0736524;1.0711759;1.0710844;1.0689354;1.0722426;1.0691542;1.0731394;1.0740102;1.0721665999999999;1.0692127;1.0718064;1.0714087;1.0690418;1.0694705;;;
859;29;1.0712323310138618;45;1.065026818181818;1.072101;1.0700652;1.0690607;1.0726859;1.0710457;1.0667316;1.0696835;1.0784363;1.0703730999999999;1.0739273;1.0722142;1.0690556;1.0684978;1.071024;1.0729889;1.0695127;1.0707735;1.0694596;1.0696891;1.0711281;1.0734838;1.0700569;1.0679162;1.0721683;1.0715527;1.0686072;1.070985;1.0708789;1.0682205;1.07292;1.0739013;1.0667339;1.0699367;1.0720235;1.0702858;;;
860;29;1.0712353789769733;45;1.06738225;1.0727857142857142;1.0676765714285714;1.072416;1.065309;1.0711791428571429;1.0749931428571429;1.0685874285714285;1.0645861428571428;1.0727207142857142;1.072973142857143;1.0729961428571428;1.070860857142857;1.0704594285714286;1.072999;1.0712174285714287;1.0712448571428572;1.0704864285714286;1.0685824285714285;1.068655142857143;1.0703505714285715;1.0730225714285715;1.073052142857143;1.0682358571428572;1.0662661428571427;1.0741368571428571;1.0753857142857144;1.0723132857142856;1.069763;1.0703954285714286;1.069057142857143;1.0722978571428572;1.0737765714285714;1.0688055714285714;1.0697012857142858;1.0690004285714285;1.070801857142857;1.0726707142857141;
861;29;1.0712384269400845;45;1.0611961;1.070485;1.0693754444444443;1.0680197777777778;1.0708344444444444;1.0740305555555556;1.063423888888889;1.0734270000000001;1.0718783333333333;1.0685033333333334;1.0719774444444445;1.0693813333333333;1.068367111111111;1.072905888888889;1.0739764444444444;1.0671646666666668;1.069061888888889;1.0690461111111111;1.0738108888888889;1.0677432222222223;1.070541888888889;1.0748364444444445;1.0683927777777777;1.0694442222222222;1.072834;1.0734564444444445;1.069646888888889;1.0715124444444444;1.0719313333333333;1.0732677777777777;1.0677038888888888;1.0709535555555556;1.0697363333333334;1.0709616666666666;1.0710764444444445;1.0680415555555556;1.0711774444444444;1.073475888888889;
862;29;1.0712414749031962;45;1.074495;1.065591857142857;1.070790857142857;1.075039;1.0726382857142858;1.0670009999999999;1.0680088571428572;1.0686231428571429;1.0726272857142858;1.0765842857142858;1.0664205714285715;1.0668121428571429;1.0742377142857142;1.0708267142857142;1.0701405714285714;1.070536857142857;1.070185;1.0720957142857144;1.0718794285714286;1.0697785714285715;1.0697368571428572;1.0691544285714285;1.0714368571428572;1.0722168571428572;1.072379857142857;1.070528;1.0718972857142857;1.0708748571428572;1.0715295714285715;1.0696562857142857;1.0685321428571428;1.0716061428571428;1.0741767142857144;1.0697012857142858;1.0724345714285715;1.0683044285714285;1.0686;;
863;29;1.0712445228663077;45;1.066292;1.0686865;1.0739782500000001;1.06925875;1.075393125;1.071557375;1.067106875;1.0708;1.07081725;1.071512875;1.067978625;1.0734474999999999;1.07642575;1.0694133749999999;1.069619125;1.07127075;1.069830375;1.07260225;1.071577;1.070686;1.071387625;1.06789125;1.067796;1.070450625;1.072921125;1.071121625;1.071788625;1.07255875;1.070945125;1.0690445;1.0720425;1.0697665;1.070391625;1.07370425;1.070726875;1.0708517499999999;1.071016125;1.07433275;
864;29;1.0712475708294191;45;1.0728683333333333;1.060670625;1.068167625;1.074439875;1.0798177500000001;1.067437375;1.0618785;1.079952625;1.0730745;1.070494;1.06328;1.06775425;1.07365425;1.0740518749999999;1.067097375;1.067210875;1.071978;1.0778112499999999;1.070315125;1.06412675;1.070049625;1.076514375;1.071135875;1.0702099999999999;1.0725253750000001;1.07105525;1.070168375;1.0684616249999999;1.073267875;1.0725746250000001;1.06726425;1.06717125;1.0738643749999999;1.071489125;1.073464625;1.070177;1.071414375;1.069698875;
865;29;1.0712506187925308;45;1.0643925;1.0717565714285715;1.073224142857143;1.0729234285714286;1.0692217142857143;1.071132857142857;1.0708117142857143;1.074734;1.0682037142857144;1.0689868571428571;1.0722671428571429;1.069171;1.0710227142857143;1.0745365714285715;1.067601;1.0682037142857144;1.069868;1.072035;1.0736077142857143;1.0702885714285715;1.0691904285714287;1.0722104285714285;1.0739504285714285;1.0698701428571429;1.0687215714285714;1.0732838571428571;1.0689028571428572;1.0676024285714285;1.0688311428571429;1.0740791428571428;1.0692988571428572;1.069812;1.0683752857142856;1.076026857142857;1.0738505714285713;1.070908857142857;1.069169;1.0704865714285714;
866;29;1.071253666755642;45;1.0722223333333334;1.0822518749999999;1.06637125;1.06919275;1.0620803749999999;1.07160925;1.069952125;1.071485375;1.0684675000000001;1.069749125;1.074222125;1.065719;1.070892375;1.0672145;1.072047;1.072230125;1.069658;1.068462625;1.073321625;1.07278;1.0707555;1.070109625;1.070231125;1.0699455;1.06992175;1.069801625;1.069363625;1.06990475;1.07274175;1.074155125;1.07030375;1.068716375;1.072787;1.06966525;1.069284375;1.071806375;1.071619625;;
867;29;1.0712567147187537;45;1.071065875;1.079438142857143;1.0673901428571428;1.0655109999999999;1.0640821428571428;1.077670142857143;1.0715251428571428;1.0736742857142858;1.0679084285714286;1.0718320000000001;1.067621857142857;1.0721564285714285;1.0703717142857143;1.0703897142857144;1.0703547142857142;1.068590857142857;1.070352857142857;1.0738937142857143;1.0700454285714285;1.0713761428571429;1.0714352857142857;1.0676004285714285;1.069138142857143;1.07302;1.0702985714285715;1.0716764285714286;1.0697224285714286;1.0690765714285715;1.0720018571428571;1.0711114285714285;1.0697034285714286;1.0725652857142858;1.0718358571428572;1.0700054285714287;1.0693057142857143;1.0695691428571428;1.0710891428571427;;
868;29;1.0712597626818652;45;1.0627668181818182;1.0797488;1.0684815;1.0592502;1.0777043;1.0733716;1.0678521;1.0667466;1.0784473;1.0663171999999999;1.0719385;1.066743;1.0738705;1.0716833;1.0694663;1.0706596;1.0720568;1.0690545;1.0688815;1.070681;1.068675;1.0724525;1.0717349;1.0705975;1.0701266;1.0711134;1.0704587;1.067474;1.0717202000000001;1.0736435;1.0700832;1.0692415;1.0737505999999999;1.0710809000000001;1.0681012;1.0702142000000001;;;
869;29;1.0712628106449766;45;1.0669579;1.0735545555555555;1.074716888888889;1.067276111111111;1.065712888888889;1.0737042222222222;1.0738166666666666;1.0684646666666666;1.0702395555555555;1.0755923333333333;1.0723828888888889;1.0693106666666667;1.0706574444444446;1.0705077777777778;1.0682752222222223;1.0719962222222221;1.0713635555555556;1.0718556666666665;1.0681852222222223;1.0703087777777778;1.0718196666666666;1.0746332222222221;1.0670136666666667;1.068512;1.0715041111111112;1.0727172222222223;1.0697556666666668;1.0695246666666667;1.073505222222222;1.0707954444444445;1.070763111111111;1.070526111111111;1.0694346666666668;1.071628;1.0717442222222222;;;;
870;29;1.0712658586080879;45;1.0733185454545455;1.0720416;1.0688306;1.068412;1.0723126;1.0713667;1.0698238;1.0714972;1.072246;1.0712038;1.0729707;1.0670585;1.0715798;1.071474;1.0692728;1.0670983;1.0758091;1.0743345;1.0690622;1.0678651;1.0727245;1.0705968;1.0704728000000001;1.0700854;1.0708729;1.0725495;1.0673847;1.0710732;1.0727107;1.0708752;1.0709585;1.073201;1.0695028;1.0659386;1.0714484;1.0728032;;;
871;29;1.0712689065711993;45;1.0763904;1.0506202222222223;1.0665755555555556;1.090350222222222;1.0692401111111112;1.0603693333333333;1.0715142222222223;1.0733086666666667;1.0659057777777778;1.073071222222222;1.075254777777778;1.0670775555555556;1.068363;1.0713216666666667;1.072458;1.068608111111111;1.0745382222222222;1.0661102222222223;1.0682645555555557;1.0756393333333334;1.0731294444444444;1.0647415555555555;1.0684692222222223;1.0749714444444445;1.0717362222222222;1.067586;1.0729735555555555;1.0723033333333334;1.0698657777777778;1.070347777777778;1.0706692222222223;1.0674397777777778;1.0711576666666667;1.0713915555555555;1.0703755555555556;;;;
