waveform	Bridge
t0	17/11/2021  11:10:30,593500
delta t	0,000500

time	Bridge
17/11/2021  11:10:30,593500	9,391677E-4
17/11/2021  11:10:30,594000	9,404939E-4
17/11/2021  11:10:30,594500	9,390216E-4
17/11/2021  11:10:30,595000	9,397369E-4
17/11/2021  11:10:30,595500	9,392601E-4
17/11/2021  11:10:30,596000	9,394270E-4
17/11/2021  11:10:30,596500	9,399902E-4
17/11/2021  11:10:30,597000	9,395283E-4
17/11/2021  11:10:30,597500	9,399426E-4
17/11/2021  11:10:30,598000	9,394091E-4
17/11/2021  11:10:30,598500	9,397369E-4
17/11/2021  11:10:30,599000	9,389918E-4
17/11/2021  11:10:30,599500	9,398740E-4
17/11/2021  11:10:30,600000	9,386819E-4
17/11/2021  11:10:30,600500	9,393823E-4
17/11/2021  11:10:30,601000	9,389948E-4
17/11/2021  11:10:30,601500	9,397250E-4
17/11/2021  11:10:30,602000	9,390038E-4
17/11/2021  11:10:30,602500	9,402108E-4
17/11/2021  11:10:30,603000	9,391498E-4
17/11/2021  11:10:30,603500	9,389531E-4
17/11/2021  11:10:30,604000	9,396952E-4
17/11/2021  11:10:30,604500	9,392601E-4
17/11/2021  11:10:30,605000	9,397637E-4
17/11/2021  11:10:30,605500	9,398830E-4
17/11/2021  11:10:30,606000	9,398919E-4
17/11/2021  11:10:30,606500	9,382289E-4
17/11/2021  11:10:30,607000	9,393972E-4
17/11/2021  11:10:30,607500	9,390872E-4
17/11/2021  11:10:30,608000	9,393882E-4
17/11/2021  11:10:30,608500	9,388130E-4
17/11/2021  11:10:30,609000	9,394508E-4
17/11/2021  11:10:30,609500	9,404224E-4
17/11/2021  11:10:30,610000	9,402406E-4
17/11/2021  11:10:30,610500	9,395402E-4
17/11/2021  11:10:30,611000	9,391647E-4
17/11/2021  11:10:30,611500	9,391319E-4
17/11/2021  11:10:30,612000	9,391796E-4
17/11/2021  11:10:30,612500	9,385299E-4
17/11/2021  11:10:30,613000	9,404283E-4
17/11/2021  11:10:30,613500	9,389054E-4
17/11/2021  11:10:30,614000	9,395253E-4
17/11/2021  11:10:30,614500	9,390693E-4
17/11/2021  11:10:30,615000	9,394806E-4
17/11/2021  11:10:30,615500	9,391021E-4
17/11/2021  11:10:30,616000	9,398502E-4
