waveform	Bridge
t0	17/11/2021  11:08:06,993500
delta t	0,000500

time	Bridge
17/11/2021  11:08:06,993500	9,439213E-4
17/11/2021  11:08:06,994000	9,431076E-4
17/11/2021  11:08:06,994500	9,438050E-4
17/11/2021  11:08:06,995000	9,442282E-4
17/11/2021  11:08:06,995500	9,435755E-4
17/11/2021  11:08:06,996000	9,432805E-4
17/11/2021  11:08:06,996500	9,427977E-4
17/11/2021  11:08:06,997000	9,442223E-4
17/11/2021  11:08:06,997500	9,421182E-4
17/11/2021  11:08:06,998000	9,433610E-4
17/11/2021  11:08:06,998500	9,430600E-4
17/11/2021  11:08:06,999000	9,421718E-4
17/11/2021  11:08:06,999500	9,435547E-4
17/11/2021  11:08:07,000000	9,425861E-4
17/11/2021  11:08:07,000500	9,438736E-4
17/11/2021  11:08:07,001000	9,441150E-4
17/11/2021  11:08:07,001500	9,437305E-4
17/11/2021  11:08:07,002000	9,438050E-4
17/11/2021  11:08:07,002500	9,435428E-4
17/11/2021  11:08:07,003000	9,429735E-4
17/11/2021  11:08:07,003500	9,438706E-4
17/11/2021  11:08:07,004000	9,428364E-4
17/11/2021  11:08:07,004500	9,430331E-4
17/11/2021  11:08:07,005000	9,440494E-4
17/11/2021  11:08:07,005500	9,439451E-4
17/11/2021  11:08:07,006000	9,428752E-4
17/11/2021  11:08:07,006500	9,431821E-4
17/11/2021  11:08:07,007000	9,439004E-4
17/11/2021  11:08:07,007500	9,447617E-4
17/11/2021  11:08:07,008000	9,442670E-4
17/11/2021  11:08:07,008500	9,432805E-4
17/11/2021  11:08:07,009000	9,435547E-4
17/11/2021  11:08:07,009500	9,447110E-4
17/11/2021  11:08:07,010000	9,434027E-4
17/11/2021  11:08:07,010500	9,434772E-4
17/11/2021  11:08:07,011000	9,434951E-4
17/11/2021  11:08:07,011500	9,426278E-4
17/11/2021  11:08:07,012000	9,444130E-4
17/11/2021  11:08:07,012500	9,434683E-4
17/11/2021  11:08:07,013000	9,435130E-4
17/11/2021  11:08:07,013500	9,437544E-4
17/11/2021  11:08:07,014000	9,426546E-4
17/11/2021  11:08:07,014500	9,443802E-4
17/11/2021  11:08:07,015000	9,451551E-4
17/11/2021  11:08:07,015500	9,438259E-4
17/11/2021  11:08:07,016000	9,430212E-4
17/11/2021  11:08:07,016500	9,431643E-4
17/11/2021  11:08:07,017000	9,439093E-4
17/11/2021  11:08:07,017500	9,441656E-4
17/11/2021  11:08:07,018000	9,424997E-4
17/11/2021  11:08:07,018500	9,434295E-4
17/11/2021  11:08:07,019000	9,431196E-4
17/11/2021  11:08:07,019500	9,443713E-4
17/11/2021  11:08:07,020000	9,441269E-4
17/11/2021  11:08:07,020500	9,426576E-4
17/11/2021  11:08:07,021000	9,432179E-4
17/11/2021  11:08:07,021500	9,434653E-4
17/11/2021  11:08:07,022000	9,423804E-4
17/11/2021  11:08:07,022500	9,434116E-4
17/11/2021  11:08:07,023000	9,433014E-4
17/11/2021  11:08:07,023500	9,437603E-4
17/11/2021  11:08:07,024000	9,433252E-4
17/11/2021  11:08:07,024500	9,431076E-4
17/11/2021  11:08:07,025000	9,435636E-4
17/11/2021  11:08:07,025500	9,437931E-4
17/11/2021  11:08:07,026000	9,443266E-4
17/11/2021  11:08:07,026500	9,427411E-4
17/11/2021  11:08:07,027000	9,426755E-4
17/11/2021  11:08:07,027500	9,430003E-4
17/11/2021  11:08:07,028000	9,438885E-4
17/11/2021  11:08:07,028500	9,436828E-4
17/11/2021  11:08:07,029000	9,434146E-4
17/11/2021  11:08:07,029500	9,435338E-4
17/11/2021  11:08:07,030000	9,437067E-4
17/11/2021  11:08:07,030500	9,439034E-4
17/11/2021  11:08:07,031000	9,429914E-4
17/11/2021  11:08:07,031500	9,432030E-4
17/11/2021  11:08:07,032000	9,435159E-4
17/11/2021  11:08:07,032500	9,441776E-4
17/11/2021  11:08:07,033000	9,433639E-4
17/11/2021  11:08:07,033500	9,439570E-4
17/11/2021  11:08:07,034000	9,428573E-4
17/11/2021  11:08:07,034500	9,431404E-4
17/11/2021  11:08:07,035000	9,436679E-4
17/11/2021  11:08:07,035500	9,442223E-4
17/11/2021  11:08:07,036000	9,444309E-4
17/11/2021  11:08:07,036500	9,431762E-4
17/11/2021  11:08:07,037000	9,437067E-4
17/11/2021  11:08:07,037500	9,443802E-4
17/11/2021  11:08:07,038000	9,446485E-4
17/11/2021  11:08:07,038500	9,436679E-4
17/11/2021  11:08:07,039000	9,447736E-4
17/11/2021  11:08:07,039500	9,439868E-4
17/11/2021  11:08:07,040000	9,432060E-4
