;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33
78;2;0.9594539924040556;80;0.9572368458333333;0.9501446;0.9759044782608696;0.9532408869565218;0.9535732173913043;0.9645965652173913;0.9549982826086957;0.9680466304347826;0.9493410260869565;0.9586593826086957;0.9639584565217392;0.9591289739130435;0.9565814869565218;0.9534431;0.9665831086956522;0.9632130391304348;0.9546356434782609;0.9486196826086957;0.9675632347826086;0.9609989347826087;0.9664334;0.9458963173913043;0.9482558652173912;0.9790524130434782;0.9551874;0.9607849347826087;0.952687147826087;0.9493763304347826;0.9815275695652174;0.9518080869565217;67.20430107526882
79;2;0.9594474802393745;80;0.9518750625;0.976811247826087;0.9384405739130435;0.9709967043478261;0.9620658217391305;0.9504092217391304;0.9666476782608696;0.9485502565217391;0.963995252173913;0.9703521173913043;0.9431952391304348;0.9589091608695652;0.9642076347826087;0.9597772434782609;0.9700628739130435;0.9433420347826087;0.9498985;0.9771414304347826;0.9562615;0.9588608304347827;0.9511821347826087;0.9588294391304348;0.9736144347826087;0.9515503869565217;0.9579909304347826;0.9503052;0.9681073826086957;0.9686078652173913;0.9397970826086957;0.9692527608695652;67.20430107526882
80;2;0.9594409680746936;80;0.9647712041666666;0.9509250391304348;0.9583456695652174;0.9503823086956522;0.970033;0.9573881;0.9632448086956522;0.9447495913043479;0.9601765173913044;0.9756332217391305;0.9476010173913043;0.9623613434782609;0.9521455434782609;0.9573010217391305;0.9749853086956521;0.947458252173913;0.9571984695652174;0.9673453130434783;0.9529022173913043;0.9642512652173914;0.9532227739130434;0.9576405913043479;0.9662642130434783;0.9579143434782609;0.9469202608695653;0.9662374739130435;0.9634443086956522;0.9608585913043478;0.9551578739130435;0.9452153782608695;67.20430107526882
81;2;0.9594344559100125;80;0.9589538086956522;0.9492876772727272;0.9621134772727273;0.9675194136363636;0.9517525;0.9624559272727273;0.9567839772727272;0.9623242818181819;0.9541846227272728;0.9534994636363636;0.9754930090909091;0.9537292136363636;0.9496747;0.9609820045454546;0.9656494318181819;0.9624697772727273;0.9504342863636364;0.952894959090909;0.9743917545454546;0.9504476181818182;0.9579667909090909;0.9640480772727272;0.9579707818181818;0.9652912863636364;0.9340360409090909;0.9809796636363637;0.9588963681818182;0.9483063590909091;0.9639672818181818;0.9511648772727272;70.12622720897616
82;2;0.9594279437453318;80;0.9624667833333334;0.9499970173913044;0.9560908565217391;0.9690973434782608;0.9537609;0.9643027695652174;0.9465969608695652;0.9607005956521739;0.9770284913043479;0.9403116;0.9699872869565217;0.9551996695652174;0.9490450260869565;0.9813080956521739;0.9402040695652174;0.9605797913043478;0.9721036347826087;0.9461527565217391;0.9654797217391304;0.954312147826087;0.9613673913043478;0.9688494956521739;0.9480086260869566;0.9525664695652174;0.9678180173913044;0.9585027086956521;0.9685975869565218;0.9411451739130435;0.9595215826086957;0.9720336913043478;67.20430107526882
83;2;0.9594214315806506;80;0.9733056541666667;0.9438333347826087;0.9611963260869565;0.9652832043478261;0.9525155173913044;0.9617649565217391;0.9563626217391304;0.9590212739130435;0.9635864217391304;0.9601855739130435;0.9491440521739131;0.9621940652173914;0.9636199739130434;0.9628926608695653;0.9530585;0.9465679086956522;0.9725548826086957;0.9587215652173913;0.9636610521739131;0.9494757434782609;0.9488766173913044;0.9840593434782609;0.9503518347826087;0.9566777130434783;0.9516044043478261;0.9586327913043479;0.9793084434782608;0.943633204347826;0.9599371347826087;0.9613482826086956;67.20430107526882
84;2;0.9594149194159699;80;0.95454928;0.9456794833333333;0.9696704625;0.9575009458333333;0.9664895041666667;0.9494753875;0.9490525750000001;0.9738709333333333;0.956265725;0.9604992916666667;0.9593456041666667;0.9467330208333333;0.964861175;0.9683063083333333;0.9555169708333333;0.9531114041666666;0.957213975;0.9581666333333333;0.9661016125;0.9659552166666666;0.9441049125;0.9598489083333334;0.9617544958333333;0.9599125458333333;0.9657720875;0.9549918458333333;0.9468232208333334;0.96436015;0.9651608166666666;0.9607964041666667;64.51612903225806
85;2;0.9594084072512888;80;0.973962548;0.9559848666666667;0.9544421625;0.9537223541666666;0.9538777416666666;0.9739064;0.9553755;0.9609607250000001;0.9490586708333333;0.9541256125;0.9816218583333334;0.9455556416666666;0.9612250083333334;0.9534280583333333;0.9523367166666666;0.9770295375;0.9571671;0.955059225;0.9506480375;0.9587210666666667;0.9720551125;0.9534156375;0.9624774;0.9513462833333334;0.9539712708333333;0.971969975;0.9596673625;0.9576090708333334;0.9482629833333334;0.9580592083333334;64.51612903225806
86;2;0.9594018950866079;80;0.9463255291666667;0.9789480217391304;0.954006147826087;0.9523615652173913;0.9652850173913043;0.9580824826086957;0.9589218347826087;0.9560258260869565;0.9589605260869565;0.9600677347826087;0.9632009173913043;0.9537115043478261;0.9525406043478261;0.9718035782608696;0.9580248608695652;0.9560696260869566;0.9497540043478261;0.9627687913043478;0.9690900826086957;0.9578843260869565;0.9472059652173913;0.9591449739130434;0.9679214913043478;0.9613999260869566;0.9581207782608696;0.9434682739130434;0.9650527434782609;0.9740420347826086;0.9440319608695652;0.9665011347826087;67.20430107526882
87;2;0.9593953829219269;80;0.9452704416666666;0.9633181304347826;0.9709985173913044;0.9435947043478261;0.9684501217391305;0.9564759652173913;0.9603371434782608;0.9637343086956521;0.9456539086956521;0.9711284521739131;0.9597886869565218;0.9530621869565218;0.9577041086956521;0.9574385434782609;0.9655888173913043;0.9662331;0.9471188956521739;0.9501034826086957;0.9725810217391304;0.9584826913043478;0.9606579782608696;0.949324052173913;0.9569976869565218;0.9709623565217391;0.959734247826087;0.9544848913043478;0.9463401;0.9694884869565217;0.9686439869565218;0.9441319217391304;67.20430107526882
88;3;0.9691125300427142;80;0.9525892711538462;0.986761568627451;0.9690611862745099;0.9378676470588235;0.9592905882352941;1.0148201705882351;0.9950206274509804;0.9388513411764706;0.9553534431372549;0.9838060431372548;0.9663510294117648;0.960718194117647;0.9767824784313724;0.9933499745098039;0.9657993196078432;0.9435057901960785;0.9695039980392156;0.9715188764705882;0.9594233176470589;0.9753647137254902;0.9651946490196078;0.975894962745098;0.9902324823529411;0.9479738470588236;0.9449806235294118;0.9888623490196078;0.9777273333333334;0.9397450411764706;0.9642712607843137;1.0214399019607843;192.3076923076923
89;3;0.9691139607805895;80;0.9359427365853659;0.966467595;0.956460845;0.95457544;0.98179365;1.004752585;0.99614513;0.9590022475000001;0.9363812275;0.956002505;0.9903382300000001;0.99122527;0.9569550699999999;0.940411785;0.9747885325;1.01669675;0.99463311;0.93742833;0.9251297125;0.9609453275000001;0.9878790925;0.9784727225;0.9607289075000001;0.9628628475;0.9866458525;0.9727857875;0.9653003175;0.9766504349999999;0.9701474725;0.95187283;243.90243902439022
90;3;0.969115391518465;80;0.9542090333333333;0.9283448280000001;0.956671856;1.012443986;0.98543842;0.949211192;0.9454197120000001;0.968847486;0.9689337;0.9675817840000001;0.995617558;0.9957497900000001;0.9539852999999999;0.95388376;0.971454646;0.9744175580000001;0.959133738;0.967088904;1.003698666;0.96971119;0.9821122379999999;0.953820302;0.940373216;0.9853084599999999;0.9830982819999999;0.961396328;0.960088838;0.9810278259999999;0.9804282299999999;0.953364114;196.078431372549
91;3;0.9691168222563404;80;0.995020303030303;0.969337696875;0.9806187375000001;0.97690544375;0.9582079406249999;0.956709271875;0.967264615625;0.9822751875;0.9939384187499999;0.9894474375000001;0.962019490625;0.93962599375;0.950559834375;0.981788846875;1.002146084375;0.9883711374999999;0.953005296875;0.935311796875;0.950851890625;0.98538465;1.01073015625;0.996147178125;0.95976890625;0.937030246875;0.9485663937500001;0.968451990625;0.972172853125;0.96585895;0.968277365625;0.9730802343749999;303.03030303030306
92;3;0.9691182529942158;80;0.9110970280701755;0.9492171607142856;1.0234706839285714;0.9993307035714286;0.9353351571428571;0.9586861982142857;0.9843818464285714;0.9605499357142857;0.9711100553571429;0.9987002;0.9621448535714285;0.9325932571428571;0.9666895732142857;1.006972292857143;0.9727857999999999;0.9309896571428572;0.9793744249999999;1.0033424928571428;0.9476041089285715;0.9510383017857144;0.9983283625;0.978493375;0.9523826017857142;0.9496449196428571;0.9584975607142857;0.9813750821428572;1.0057338821428572;0.9746967696428571;0.9325564392857143;0.966935357142857;175.43859649122805
93;3;0.9691196837320912;80;0.9237880764705882;0.9009689424242424;0.9225636151515152;0.9809032545454546;1.0272625151515151;1.0122361484848486;0.9591930454545454;0.9318225939393939;0.9484514636363637;0.9770768787878787;0.9777999787878787;0.9486064757575757;0.9354495848484848;0.9689759848484848;1.0202065272727272;1.037149515151515;0.994227190909091;0.9340422606060605;0.9117424242424242;0.939039106060606;0.9849403424242426;1.0126341212121213;0.9964037000000001;0.9541934878787879;0.9306919878787878;0.9487985;0.9966736303030302;1.0232979393939394;0.9848698696969698;0.937494896969697;294.11764705882354
94;3;0.9691211144699667;80;0.9517905303030303;0.974883915625;0.9850495281249999;0.971246021875;0.95557131875;0.959047721875;0.9829670656249999;0.9996482562500001;0.9787627624999999;0.9531160906249999;0.948703721875;0.957677378125;0.9623961343749999;0.959120734375;0.957830696875;0.9702784687499999;0.98559289375;0.9996721281250001;1.0033563812500002;0.983703046875;0.949491171875;0.9319860624999999;0.9473698406250001;0.9779692656250001;0.99117141875;0.9858331249999999;0.973524178125;0.95924503125;0.95664668125;0.96966710625;303.03030303030306
95;3;0.9691225452078421;80;1.0027175916666666;0.9878956372881356;0.9388502627118643;0.9698055220338984;0.991893106779661;0.9594428423728814;0.9584607355932203;0.9851421135593219;0.9637739152542373;0.9604305254237288;0.9849145762711865;0.9581879101694916;0.951666813559322;0.9995976000000001;0.9413383220338982;0.9682306491525424;1.011822220338983;0.9532449389830508;0.9414748711864407;0.9771096542372881;0.9819714593220339;0.9603578118644067;0.9838688084745763;0.9768350847457626;0.956399306779661;0.9705374711864407;0.9760141474576272;0.9650672508474576;0.9735792135593221;0.9850468322033898;166.66666666666666
96;3;0.9691239759457176;80;0.9472901207547171;0.9680936211538462;0.9910930384615384;0.9850933538461538;0.9581533250000001;0.9337786153846154;0.9692539884615384;1.0214169615384616;0.9571753865384615;0.9073298057692307;0.9776347634615383;1.0321277692307693;0.9882609788461538;0.9174868134615385;0.9498378365384615;1.0125792999999998;0.9850435807692308;0.9399893480769231;0.9575819153846155;0.9700298923076923;0.9740468211538462;0.9853938307692307;0.9750945173076923;0.9701617942307692;0.9555220884615384;0.9687548500000001;0.9810075442307693;0.9699266961538461;0.9821754230769232;0.9643389596153846;188.67924528301887
97;3;0.9691254066835929;80;1.0080981372093023;1.0079668214285713;0.9638392666666666;0.9342596904761904;0.9519713142857144;0.9802283357142857;0.9915521952380951;0.9638752261904762;0.9654620523809524;0.9807230285714286;0.9742054642857143;0.9716119119047619;0.9713966166666667;0.9795222428571428;0.9749305452380953;0.9593501666666666;0.9703813666666666;0.9801264619047618;0.9658154880952381;0.9486436952380952;0.9657309761904761;0.9959794928571428;1.0049072261904763;0.9583554404761905;0.9235947857142858;0.9543438738095238;1.003616488095238;0.9896246;0.9415262142857144;0.9427489833333333;232.5581395348837
98;3;0.9691268374214684;80;0.9746924622222222;0.9760325931818181;0.9503042409090908;0.9479744886363637;0.9824781590909091;1.0038011977272727;0.9734694409090909;0.9463548113636364;0.9553542386363637;0.9682018681818182;0.9685200090909091;0.9708220681818182;0.9793554795454544;0.9801969545454546;0.9718313568181818;0.9618655181818182;0.9678869545454546;0.978279884090909;0.9681602772727272;0.9501140363636363;0.9621596636363636;0.9982025568181817;1.0078967045454545;0.9946785931818183;0.9671193204545455;0.9436839545454546;0.9531654318181819;0.9921229568181817;1.0014926454545454;0.9560268727272727;222.2222222222222
99;3;0.9691282681593438;80;0.9803995790322579;0.9599081852459016;0.9610260475409836;0.9531111081967213;0.967865906557377;1.0074194770491804;0.9793804442622951;0.9290136180327868;0.9765406163934426;0.9985759327868853;0.9579177295081968;0.9521828655737705;0.9893069;0.9647917;0.9534567704918032;0.9575067131147541;0.9893600573770491;0.9903716295081968;0.9483264967213115;0.9553081163934426;0.9952194655737704;0.9581804901639344;0.9633350180327869;0.9936658114754098;0.9507291278688524;0.9599307442622951;0.9794951950819673;0.9620116770491803;0.9715343721311476;1.0013153081967214;161.29032258064515
100;3;0.9691296988972192;80;0.9843992647058823;0.9657758727272727;0.9711239696969697;0.9866545545454545;0.9899285060606061;0.9713222818181818;0.9490232696969697;0.9439220848484848;0.9635244454545454;0.9909207757575758;0.9888647818181819;0.9537234363636363;0.9301484666666667;0.9502366606060607;0.9962975575757577;1.016720484848485;0.9963780212121213;0.9633597090909091;0.9375627090909091;0.9397166575757576;0.9639168787878788;0.994539393939394;1.0066643333333334;0.9827821484848486;0.9468412666666667;0.9420666121212121;0.9666402303030303;0.993337403030303;0.9813006393939393;0.9634740030303031;294.11764705882354
101;3;0.9691311296350946;80;0.961599133898305;0.9756789586206897;0.9519688982758621;0.998920746551724;0.9906011172413793;0.9251078465517241;0.9599759344827586;1.015119775862069;0.9659475293103448;0.9418093810344828;0.9895108603448276;0.9724127362068965;0.9371399603448276;0.9877069275862069;0.988535527586207;0.926873725862069;0.971799424137931;1.0089744827586207;0.9789961465517241;0.9349218948275861;0.9932617896551724;0.983331925862069;0.9373537982758621;0.9710123465517241;0.9720099862068966;0.9627217344827587;0.9761344586206896;0.9919894913793103;0.959603124137931;0.9534987;169.49152542372883
102;3;0.96913256037297;80;0.9211510523076923;0.9960107874999999;0.9720831890625;0.9450494375;0.9737605421875001;0.9969769406250001;0.9396683671875;0.9745068921875;0.97625605625;0.95512525625;0.9789002406249999;0.9901064828125;0.95301133125;0.96950611875;0.973526528125;0.9480589796875;0.9720449390625;0.9749362046875001;0.9654494874999999;0.9888917;0.97009024375;0.9551128015625;0.9866767437500001;0.9646371265625;0.9636257671875;0.9888379015625;0.9541318343749999;0.949918925;0.9922361000000001;0.955529925;153.84615384615384
103;3;0.9691339911108454;80;1.0464001212121212;1.007710284375;1.004928946875;0.9948529375;0.951444659375;0.926625475;0.9472803375;0.988895584375;0.998888446875;0.9645544625;0.9334837156250001;0.9426554125;0.974639296875;1.006517665625;1.01499746875;0.992997821875;0.9482919062499999;0.92107403125;0.939204559375;0.98458730625;1.00936659375;0.9902702281249999;0.952832740625;0.94444523125;0.96842840625;0.9956479531250001;0.9951922375;0.96736545625;0.9459935625;0.944296134375;303.03030303030306
104;3;0.9691354218487208;80;0.9588643742857144;0.9967507852941178;0.9910606823529413;0.9466633705882352;0.9807132058823529;1.0086876470588235;0.9882776411764705;0.9579051147058824;0.9457220352941177;0.9640777911764706;0.994136538235294;1.003352594117647;0.9726796235294117;0.9361273411764706;0.9369860558823528;0.9684762117647059;0.9947948352941175;0.9919760558823529;0.9705090852941176;0.9572378235294118;0.9665504147058823;0.9866322588235293;0.9787608411764707;0.9598251088235293;0.9455774147058823;0.9508719676470587;0.9775436088235293;0.9920633705882352;0.9661388970588236;0.9425974470588235;285.7142857142857
105;3;0.9691368525865963;80;0.9571012213114755;0.960941075;0.942549535;0.9676941466666668;0.9984215633333333;0.9852521133333334;0.954252805;0.9358646483333333;0.9752621066666667;0.9923992733333333;0.9524295016666666;0.9677463166666667;0.9983592433333334;0.9612244416666667;0.9454112166666666;0.9816632550000001;0.9885621466666668;0.9816721416666667;0.9867530766666667;0.9480506933333334;0.9611275;0.9934230083333334;0.9600791883333334;0.9575138866666666;0.9989052716666666;0.9500616233333333;0.95488794;0.9863610516666667;0.9654926083333334;0.9584893783333333;163.93442622950818
106;3;0.9691382833244717;80;0.9463923212121212;0.9622316187500001;0.956879771875;0.954650240625;0.979969415625;1.0080333687499998;1.0039123781250001;0.975020646875;0.9448388125;0.939953978125;0.955298325;0.975940096875;0.98553543125;0.9808413625;0.9655480187500001;0.9606409874999999;0.97239118125;0.9882003750000001;0.9888796218750001;0.9575216;0.934610309375;0.947441875;0.9815787343749999;0.9963007374999999;0.98244739375;0.957240278125;0.948794753125;0.9590595843749999;0.9866645499999999;1.0089423437499998;303.03030303030306
107;3;0.9691397140623471;80;0.9446189705882353;1.003931326;1.01546198;0.9731113739999999;0.93062405;0.9640968400000001;0.9824095920000001;0.9709739300000001;0.975629576;0.947370754;0.9397069960000001;1.00224796;1.02899746;0.9582822320000001;0.8990888539999999;0.9588588299999999;1.04201654;1.000862702;0.916273122;0.928943674;0.9685887320000001;0.955352634;0.9740554779999999;0.9890939980000001;0.986711094;0.951016342;0.944696374;0.979849176;0.979636038;0.9785087419999999;196.078431372549
108;3;0.9691411448002225;80;1.0256156515151515;0.95529723125;0.9923091;1.05697103125;1.0432050625;0.9715505031249999;0.912541715625;0.9066062031250001;0.93292640625;0.9688131375;1.007329465625;1.0214725;0.9942205562499999;0.957100190625;0.946934890625;0.960112909375;0.95905144375;0.9551625312500001;0.964680684375;0.9862066562499999;0.993491653125;0.96579998125;0.933183403125;0.9372922625;0.9715766625;1.004238915625;1.0164163750000001;1.0073201375;0.972918528125;0.91998285625;303.03030303030306
109;3;0.9691425755380979;80;0.9368280767441861;0.9229638761904763;0.9542578166666668;1.0143507571428572;1.021758519047619;0.9445821047619047;0.9140797261904762;0.9605185357142857;0.9872648261904762;0.9702879928571428;0.9742265285714287;0.9888492952380953;0.9836277976190476;0.9692558380952381;0.9460680595238095;0.9495154357142856;0.9996975761904761;1.0024404238095237;0.9410268928571429;0.9300612904761905;0.9879135190476191;1.0086312523809524;0.9697111380952381;0.9366731190476191;0.9514400095238095;0.9829777261904762;1.0013348833333333;1.00074595;0.9684801238095238;0.9270607619047619;232.5581395348837
110;3;0.9691440062759733;80;0.9362451083333333;0.9053873829787233;1.0005936574468086;1.015354895744681;0.968283444680851;0.923321055319149;0.9252387936170212;1.0333676468085107;1.0535077595744682;0.9290847382978723;0.8940803914893617;0.957784285106383;1.0118913829787235;1.0193022468085107;0.9543221191489362;0.9192083765957446;0.9774698170212764;0.9825464446808511;0.9749980893617021;0.9895681425531916;0.9579603468085106;0.9626353063829788;0.9986071234042553;0.951637440425532;0.9429880489361702;0.9633997702127659;0.9955002297872341;0.9958241936170212;0.937070859574468;0.9381418319148936;208.33333333333331
111;3;0.9691454370138487;80;0.941030078;0.9317088551020408;0.9991056081632653;1.0241163265306124;0.9600563081632654;0.9126448265306123;0.9665947081632653;1.0218953265306123;0.9736424734693878;0.9301936979591837;0.9607952000000001;0.9527824408163265;0.9973616183673469;1.02373306122449;0.9538489959183674;0.9102556448979592;0.9629877775510204;1.0264288163265307;0.9900438265306123;0.9314058040816326;0.962536693877551;0.9932070918367347;0.9553599183673469;0.9551848693877552;0.9906544102040817;0.9820792285714286;0.9370665897959184;0.9459858346938775;1.0165779040816327;1.0078305;200.0
112;3;0.9691468677517241;80;0.9552458818181818;0.9962161666666667;0.9879704111111112;0.9368015129629629;0.9754700592592592;1.017081988888889;0.9575194962962963;0.9276678574074074;0.9847448907407408;1.003515975925926;0.9502822185185185;0.9490442333333333;1.0026744833333332;0.9661658574074073;0.9311053574074074;0.9902614907407407;0.9927546055555556;0.9441016055555556;0.9555827574074074;0.9752440611111111;0.9342554481481481;0.9910683685185185;0.9838040333333333;0.9323536833333333;0.9631276351851852;1.0070957259259259;0.96569065;0.9316734777777778;0.9964072092592592;1.009080051851852;181.8181818181818
113;3;0.9691482984895996;80;0.9452287972972973;0.9747122749999999;1.004620425;0.9989945;0.9600974055555556;0.9367101888888889;0.9527260111111111;0.983125336111111;0.9888875083333333;0.9573420138888888;0.9275264055555555;0.9456447166666667;1.001888825;1.0353414166666666;1.0036280277777778;0.9426818194444445;0.9154473194444445;0.9435367499999999;0.9887918027777778;1.0066779444444445;0.9883654972222223;0.9563793166666666;0.944126275;0.9696159666666667;0.9970434694444444;0.9748630444444444;0.9470234277777778;0.9508082583333333;0.9731460694444445;0.9769648722222223;270.27027027027026
114;3;0.9691497292274749;80;0.9711441423728814;0.9186786551724138;1.0236965999999998;1.0332774103448275;0.9409482844827586;0.8746902896551724;1.0034917206896552;1.058057372413793;0.9295138103448276;0.9442374206896552;0.9613728034482758;1.0229651655172414;0.9534738793103449;0.928273951724138;0.9585610689655173;0.9641989965517241;1.005347122413793;0.962800601724138;0.9393825844827587;0.9985098155172415;0.9804698103448276;0.9388859793103448;0.9706131103448277;1.0088381327586207;0.9436688568965517;0.9433300086206897;0.9963273172413795;0.9634765327586207;0.9540045827586207;0.9990988327586207;169.49152542372883
115;3;0.9691511599653504;80;1.0071261153846154;0.9591703470588235;0.988876556862745;0.9902297098039216;0.9821445117647059;0.9631266882352941;0.9627376058823529;0.9598427196078432;0.9628634764705882;0.9731439313725491;0.9694140352941176;1.0048932490196079;0.9842610450980391;0.9242451392156863;0.9504143019607842;0.9817881549019608;0.9841769156862744;0.9513367235294117;0.9629013039215686;1.0047340901960784;0.9565897333333334;0.9682624607843137;0.9744479254901961;0.968342311764706;0.9871959117647058;0.9823601176470588;0.9417592019607842;0.9579320509803922;0.9863948137254902;0.9463131588235294;192.3076923076923
116;3;0.9691525907032258;80;1.0898005142857141;1.0226953529411764;0.9988211264705883;0.9744079911764706;0.9382013764705882;0.9337505823529412;0.9676846823529413;1.004927861764706;1.0006175558823531;0.9656628264705882;0.9385254823529412;0.9469067970588235;0.9764215823529412;0.9852902147058824;0.9596719735294118;0.9425312617647059;0.9633073735294118;0.9992122352941177;1.010537411764706;0.9872727764705883;0.9534608529411766;0.9352030617647059;0.9477823029411765;0.9808953382352941;1.0060235264705883;0.9931123970588235;0.9597160088235295;0.9434275147058824;0.9481166205882352;0.9507224411764705;285.7142857142857
117;4;0.9789375383221484;80;0.9911539458333334;0.9810779956521739;0.9581904565217392;0.9942271739130435;0.9649344869565217;0.9817725130434782;1.0000162347826087;0.9538195913043478;0.9819676217391304;0.9870877913043478;0.977839347826087;0.9771471304347826;0.9745011391304348;0.9775365608695652;0.984656247826087;0.9820694913043478;0.9641746695652174;0.9919728434782609;0.9763449695652174;0.9794708913043478;0.9726002086956522;0.9722395652173913;0.9936820434782608;0.9768865565217392;0.9712983565217391;0.9722937347826087;0.9881862086956522;0.9839528565217391;0.9768916260869566;0.9660369565217392;67.20430107526882
118;4;0.9789406705479511;80;0.990265844;0.9493349666666666;1.0039073958333333;0.9582049333333333;0.9794122208333333;0.98988085;0.979631325;0.9644868625;0.9956001583333334;0.9636971208333334;0.9762467541666666;1.005407125;0.9540071375;0.9837120625;0.9806149458333333;0.9727173458333334;0.9918284958333333;0.9721327166666667;0.97264675;0.9823790333333333;0.97422705;0.9977805166666667;0.9595926416666667;0.9847215583333333;0.971323525;0.9845918916666667;0.9889463291666667;0.9662173166666667;0.9805178208333334;0.9779993333333333;64.51612903225806
119;4;0.978943802773754;80;0.974849152173913;0.9731617363636363;0.9727389136363637;0.9981728;0.9630880772727273;0.9823079136363636;0.9796896090909091;0.9773084090909091;0.9813655181818182;0.9680355590909091;0.9941939409090909;0.971407690909091;0.9791462181818182;0.966025140909091;0.9956573590909091;0.9772719727272727;0.9737735454545454;0.9707956636363636;0.9843018681818182;0.9872772045454545;0.96853535;0.9806121454545454;0.9826016409090909;0.9782573363636363;0.9636109590909091;0.98871655;0.9826633227272727;0.9760441909090909;0.9715303409090909;0.9747761863636364;70.12622720897616
120;4;0.978946934999557;80;0.9952603291666666;0.9651065304347827;0.9759497869565217;0.9955361130434782;0.9645491782608696;0.9670154652173913;1.000578591304348;0.9643568391304348;0.9873962826086956;0.9745392478260869;0.9623842043478261;1.0036131391304348;0.9722054434782609;0.9708479173913044;0.9797710652173913;0.9709906739130435;0.9951019043478261;0.9738509347826086;0.9716877086956521;0.9813162130434783;0.9803692608695652;0.9839796173913044;0.9688382043478261;0.9785444086956522;0.9820373043478261;0.9808757956521739;0.9738538739130435;0.9715516347826088;0.9945443956521739;0.9741144782608696;67.20430107526882
121;4;0.9789500672253599;80;0.9706567875;0.9874999913043478;0.9628097652173913;0.9861562347826087;0.9686900260869565;0.9868407260869565;0.9865683739130435;0.9666966043478261;0.9791770173913044;0.9784524739130435;0.9908861043478261;0.965224;0.9824395608695652;0.9784707826086957;0.9762326217391305;0.9877426391304348;0.9639942086956522;0.9882921217391304;0.9835964391304348;0.9696582130434783;0.9742110260869565;0.9859278043478261;0.9733195304347826;0.9932978739130435;0.9636351347826086;0.9660649130434783;1.0031438782608695;0.9737702391304348;0.9721101869565217;0.9802226434782608;67.20430107526882
122;4;0.9789531994511627;80;0.9490235833333334;0.9959728391304348;0.9705545869565217;0.9734028652173913;0.9977418695652174;0.9541308304347826;0.9820736652173914;0.997928652173913;0.9574673434782609;0.996091204347826;0.9641847869565218;0.9679916652173913;1.0094720173913043;0.9580941695652174;0.9820971173913043;0.9818125695652173;0.9689978130434783;0.9950217217391304;0.9651186652173913;0.9800915304347826;0.9821514652173913;0.9819253260869565;0.9783419043478261;0.9627431304347825;0.9976364782608695;0.979011147826087;0.9693001173913043;0.9803328869565218;0.9738874608695652;0.9891226173913044;67.20430107526882
123;4;0.9789563316769656;80;0.988099736;0.9780606666666667;0.954293225;0.9919671333333333;0.9869733958333333;0.9561660541666667;1.0016311291666666;0.9810430291666666;0.9493057416666667;1.0027115666666666;0.9829240333333333;0.95403315;1.0036030833333334;0.9633530083333334;0.9703914;1.0012714541666667;0.9704251291666667;0.973263725;0.9802842083333333;0.9774640166666667;0.9744296916666667;0.9904453333333333;0.9779414625;0.9615194083333334;0.9924684083333333;0.9785435875;0.9724840875;0.9879303125;0.9625553583333333;0.984655375;64.51612903225806
124;4;0.9789594639027686;80;0.9791696;0.9778719695652174;0.9800348782608695;0.9682514826086956;0.9750568260869565;0.9997988565217392;0.9617255869565218;0.9894014521739131;0.971493;0.9698948173913043;1.0069090391304347;0.9509224304347826;0.9844770130434782;0.9878685304347826;0.9656036608695652;0.9916916347826087;0.9669000739130434;0.9790241173913043;0.9924224956521739;0.9686125260869565;0.9702905217391304;0.9877012130434782;0.9790909521739131;0.9827532565217392;0.9707366173913043;0.9713164739130434;0.9910835565217392;0.9810040434782609;0.9737622782608696;0.9709297130434783;67.20430107526882
125;4;0.9789625961285713;80;0.9672696541666667;0.9841677173913044;0.9709944652173913;0.9869408086956521;0.9770949173913044;0.9668680782608696;0.9971084391304348;0.9707286913043478;0.9805027913043478;0.9690992260869565;0.9779621434782608;0.9911701565217391;0.9781436043478261;0.9694489565217391;0.9710821086956521;0.9901886043478261;0.9850074782608695;0.9711867782608695;0.9717403434782609;0.9752582478260869;0.9964766391304348;0.9729516913043478;0.9716825695652174;0.9765162478260869;0.9834824565217392;0.9843956956521739;0.9667694826086957;0.9823526434782609;0.9782378434782609;0.9828784739130435;67.20430107526882
126;4;0.9789657283543742;80;0.987478132;0.974860125;0.9619827625;0.9838775333333334;0.9922886166666667;0.9638582833333333;0.9939563625;0.9735477625;0.9657523416666667;0.9873393791666667;0.9866180166666667;0.96259055;0.991165875;0.9687368458333333;0.9821901708333334;0.9860117625;0.9763142041666667;0.9701548208333334;0.9787648291666666;0.9816328583333334;0.9760615625;0.9834290625;0.984047;0.9595865541666667;0.992520875;0.9814125375;0.9688052666666667;0.9854360291666666;0.9706443833333334;0.9799091666666667;64.51612903225806
127;4;0.9789688605801772;80;0.989527644;0.9772358791666667;0.9654523583333333;0.9948182416666667;0.9641048666666667;0.9630286541666667;1.0183114083333333;0.9647100416666666;0.96889125;0.9860719125;0.9664794333333333;0.9879524333333334;0.9858990583333334;0.9740374958333333;0.9648482583333333;0.9836206833333333;0.9929771458333333;0.9701521416666666;0.9826342291666667;0.9686754416666666;0.9691550583333334;1.0031412458333333;0.9712429874999999;0.9769209291666666;0.9755485208333333;0.9707513166666667;0.993429375;0.9798058333333334;0.9689076458333333;0.9733544291666667;64.51612903225806
